source_id,source_name,iso3_country,lat,lon,classification,replaceable_heat_mwh_th,available_land_km2,solar_capacity_factor,storage_type,project_start,steam_temp_c,status,load_target_mw,feasible_load_mw,max_solar_land_mw,exceeds_land_limit,site,load_MW,storage_technology,S_opt_MW,Heat_TES_power_MW,Heat_TES_charge_power_MW,Heat_TES_discharge_power_MW,Heat_TES_energy_MWh,TES_temp_max_C,TES_temp_min_C,TES_usable_energy_fraction_linear,TES_charge_discharge_ratio_min,TES_round_trip_efficiency,TES_electric_to_heat_efficiency,TES_max_storage_hours,TES_cost_model,TES_project_start_year,TES_process_temperature_c,TES_capex_kwh_input,TES_opex_frac_input,TES_lifetime_years_input,TES_discount_rate_input,TES_energy_capex_input_$/MWh,TES_power_capex_input_$/MW,TES_fixed_om_input_$/MWyr,TES_capex_input_includes_crf,Battery_capacity_MW,Battery_energy_MWh,LCOE_total_$perMWh,LCOE_solar_$perMWh,LCOE_batt_$perMWh,LCOE_TES_$perMWh,LCOE_unserved_$perMWh,Reliability_%,Unserved_MWh,Unserved_hours
44375327,Ybbstaler Zellstoff Pulp Mill,AUT,48.0250129,14.7628564,Pulp,283120.5429082484,12.116394579159492,0.1532892191780822,heat,2025,175.0,completed,32.319696679023785,32.319696679023785,1211.6,False,44375327,32.319696679023785,heat_TES,347.77979265137196,72.24969336003733,288.9987734401493,72.24969336003733,866.9963203204479,1500.0,175.0,0.8833333333333333,4.0,0.97,0.98,12.0,battery_params,2025,175.0,100.0,0.02,25,0.07,100000.0,0.0,0.0,False,72.24969336003733,866.9963203204479,93.19115831889567,60.78894259156498,32.402215727330685,32.402215727330685,0.0,89.99999999999977,28312.0542908255,999
