source_id,source_name,iso3_country,lat,lon,classification,replaceable_heat_mwh_th,available_land_km2,solar_capacity_factor,storage_type,project_start,steam_temp_c,status,load_target_mw,feasible_load_mw,max_solar_land_mw,exceeds_land_limit,site,load_MW,storage_technology,S_opt_MW,Heat_TES_power_MW,Heat_TES_charge_power_MW,Heat_TES_discharge_power_MW,Heat_TES_energy_MWh,TES_temp_max_C,TES_temp_min_C,TES_usable_energy_fraction_linear,TES_charge_discharge_ratio_min,TES_round_trip_efficiency,TES_electric_to_heat_efficiency,TES_max_storage_hours,TES_cost_model,TES_project_start_year,TES_process_temperature_c,TES_capex_kwh_input,TES_opex_frac_input,TES_lifetime_years_input,TES_discount_rate_input,TES_energy_capex_input_$/MWh,TES_power_capex_input_$/MW,TES_fixed_om_input_$/MWyr,TES_capex_input_includes_crf,Battery_capacity_MW,Battery_energy_MWh,LCOE_total_$perMWh,LCOE_solar_$perMWh,LCOE_batt_$perMWh,LCOE_TES_$perMWh,LCOE_unserved_$perMWh,Reliability_%,Unserved_MWh,Unserved_hours
44375657,Sylvamo Nymölla Mill - Sylvamo Pulp Mill,SWE,56.043586,14.4629943,Integrated,40782.30772087888,12.013095365444046,0.1472677294520548,heat,2030,180.0,completed,4.6555145800090045,4.6555145800090045,1201.3,False,44375657,4.6555145800090045,heat_TES,75.66598055621292,22.80171393960615,91.2068557584246,22.80171393960615,273.6205672752738,1500.0,180.0,0.88,4.0,0.97,0.98,12.0,battery_params,2030,180.0,20.0,0.02,25,0.07,20000.0,0.0,0.0,False,22.80171393960615,273.6205672752738,91.74373105629974,77.54544980955879,14.198281246740946,14.198281246740946,0.0,89.99999999999986,4078.230772087945,941
