source_id,source_name,iso3_country,lat,lon,classification,replaceable_heat_mwh_th,available_land_km2,solar_capacity_factor,storage_type,project_start,steam_temp_c,status,load_target_mw,feasible_load_mw,max_solar_land_mw,exceeds_land_limit,site,load_MW,storage_technology,S_opt_MW,Heat_TES_power_MW,Heat_TES_charge_power_MW,Heat_TES_discharge_power_MW,Heat_TES_energy_MWh,TES_temp_max_C,TES_temp_min_C,TES_usable_energy_fraction_linear,TES_charge_discharge_ratio_min,TES_round_trip_efficiency,TES_electric_to_heat_efficiency,TES_max_storage_hours,TES_cost_model,TES_project_start_year,TES_process_temperature_c,TES_capex_kwh_input,TES_opex_frac_input,TES_lifetime_years_input,TES_discount_rate_input,TES_energy_capex_input_$/MWh,TES_power_capex_input_$/MW,TES_fixed_om_input_$/MWyr,TES_capex_input_includes_crf,Battery_capacity_MW,Battery_energy_MWh,LCOE_total_$perMWh,LCOE_solar_$perMWh,LCOE_batt_$perMWh,LCOE_TES_$perMWh,LCOE_unserved_$perMWh,Reliability_%,Unserved_MWh,Unserved_hours
44375546,Saillat-sur-Vienne Pulp and Paper Mill,FRA,45.876393,0.817428,Pulp,87819.48540408956,8.143406704103716,0.1596170913242009,heat,2030,175.0,completed,10.025055411425749,10.025055411425749,814.3,False,44375546,10.025055411425749,heat_TES,103.24726886128305,26.46718606028659,105.86874424114636,26.46718606028659,317.60623272343906,1500.0,175.0,0.8833333333333333,4.0,0.97,0.98,12.0,battery_params,2030,175.0,20.0,0.02,25,0.07,20000.0,0.0,0.0,False,26.46718606028659,317.60623272343906,50.39578323573332,42.742338307801816,7.653444927931499,7.653444927931499,0.0,90.0,8781.948540408945,975
