Year,Month,Day,Hour,Load_MW,Solar_available_MW (684.9 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=8340.0, P_dis=2085.0 MW, E=25020.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,27.92264670835866,0.0,-0.0,-0.0,0.0,0.0,0.0,27.92264670835866
2023,1,1,1,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,1,2,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,1,3,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,1,4,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,1,5,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,1,6,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,1,7,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,1,8,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,1,9,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,1,10,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,1,11,27.92264670835866,186.58632779047406,186.58632779047406,157.7107882782107,0.0,152.22057050100437,0.0,0.0
2023,1,1,12,27.92264670835866,235.3887794444929,235.3887794444929,206.51323993222957,0.0,351.54468486051593,0.0,0.0
2023,1,1,13,27.92264670835866,194.26458018403966,194.26458018403966,165.3890406717763,0.0,511.17621292859207,0.0,0.0
2023,1,1,14,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,481.85754461865116,0.0,0.0
2023,1,1,15,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,452.53887630871026,0.0,0.0
2023,1,1,16,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,423.22020799876935,0.0,0.0
2023,1,1,17,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,393.90153968882845,0.0,0.0
2023,1,1,18,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,364.58287137888755,0.0,0.0
2023,1,1,19,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,335.26420306894664,0.0,0.0
2023,1,1,20,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,305.94553475900574,0.0,0.0
2023,1,1,21,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,276.62686644906483,0.0,0.0
2023,1,1,22,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,247.30819813912396,0.0,0.0
2023,1,1,23,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,217.98952982918308,0.0,0.0
2023,1,2,0,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,188.6708615192422,0.0,0.0
2023,1,2,1,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,159.35219320930133,0.0,0.0
2023,1,2,2,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,130.03352489936046,0.0,0.0
2023,1,2,3,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,100.71485658941957,0.0,0.0
2023,1,2,4,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,71.39618827947868,0.0,0.0
2023,1,2,5,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,42.07751996953779,0.0,0.0
2023,1,2,6,27.92264670835866,0.0,-0.0,0.0,0.0,42.07751996953779,0.0,27.92264670835866
2023,1,2,7,27.92264670835866,0.0,-0.0,0.0,12.566011570958013,29.318668309940886,0.0,15.77131351924226
2023,1,2,8,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,0.0,0.0,0.0
2023,1,2,9,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,2,10,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,2,11,27.92264670835866,193.86046163700988,193.86046163700988,164.98492212474653,0.0,159.2414776698092,0.0,0.0
2023,1,2,12,27.92264670835866,177.2779022749917,177.2779022749917,148.40236276272836,0.0,302.47766696327517,0.0,0.0
2023,1,2,13,27.92264670835866,96.74871994568649,96.74871994568649,67.87318043342314,0.0,367.98805062242974,0.0,0.0
2023,1,2,14,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,338.66938231248884,0.0,0.0
2023,1,2,15,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,309.35071400254793,0.0,0.0
2023,1,2,16,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,280.032045692607,0.0,0.0
2023,1,2,17,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,250.71337738266615,0.0,0.0
2023,1,2,18,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,221.39470907272528,0.0,0.0
2023,1,2,19,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,192.0760407627844,0.0,0.0
2023,1,2,20,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,162.75737245284353,0.0,0.0
2023,1,2,21,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,133.43870414290265,0.0,0.0
2023,1,2,22,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,104.12003583296176,0.0,0.0
2023,1,2,23,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,74.80136752302087,0.0,0.0
2023,1,3,0,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,45.48269921307998,0.0,0.0
2023,1,3,1,27.92264670835866,0.0,-0.0,0.0,0.0,45.48269921307998,0.0,27.92264670835866
2023,1,3,2,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,16.164030903139096,0.0,0.0
2023,1,3,3,27.92264670835866,0.0,-0.0,0.0,15.919724186885482,0.0,0.0,12.5282734196404
2023,1,3,4,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,5,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,6,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,7,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,8,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,9,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,10,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,11,27.92264670835866,27.459512797327942,27.459512797327942,0.0,0.0,-0.0,0.0,1.3692978333425396
2023,1,3,12,27.92264670835866,36.44601336856622,36.44601336856622,7.57047385630287,0.0,7.306931009288313,0.0,0.0
2023,1,3,13,27.92264670835866,78.09762158022778,78.09762158022778,49.22208206796443,0.0,54.815497134868835,0.0,0.0
2023,1,3,14,27.92264670835866,0.0,-0.0,0.0,28.87553951226335,25.49682882492795,0.0,0.0
2023,1,3,15,27.92264670835866,0.0,-0.0,0.0,25.111464149345142,0.0,0.0,3.639860875941907
2023,1,3,16,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,17,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,18,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,19,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,20,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,21,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,3,22,27.92264670835866,0.0,-0.0,0.0,0.0,-0.0,0.0,27.92264670835866
2023,1,3,23,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,4,0,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
2023,1,4,1,27.92264670835866,0.0,-0.0,0.0,-0.0,0.0,0.0,27.92264670835866
