Year,Month,Day,Hour,Load_MW,Solar_available_MW (23.8 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=30.1, P_dis=7.5 MW, E=90.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.9744429136502629,0.0,-0.0,-0.0,0.0,0.0,0.0,0.9744429136502629
2023,1,1,1,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,2,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,3,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,4,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,5,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,6,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,7,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,8,0.9744429136502629,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9744429136502629
2023,1,1,9,0.9744429136502629,0.016681313596541653,0.016681313596541656,0.0,-0.0,0.0,0.0,0.9583120834024071
2023,1,1,10,0.9744429136502629,6.870794765935557,6.870794765935557,5.863097854197953,0.0,5.658992070313128,0.0,0.0
2023,1,1,11,0.9744429136502629,8.369491640344847,8.369491640344847,7.361794728607244,0.0,12.764508476223487,0.0,0.0
2023,1,1,12,0.9744429136502629,8.48244796384143,8.48244796384143,7.4747510521038265,0.0,19.979048977391134,0.0,0.0
2023,1,1,13,0.9744429136502629,4.3743170339731225,4.3743170339731225,3.3666201222355183,0.0,23.22847053733431,0.0,0.0
2023,1,1,14,0.9744429136502629,0.43752702518929243,0.43752702518929243,0.0,0.5701698865483114,22.64955072955281,0.0,0.0
2023,1,1,15,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,21.626389534603042,0.0,0.0
2023,1,1,16,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,20.603228339653274,0.0,0.0
2023,1,1,17,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,19.580067144703506,0.0,0.0
2023,1,1,18,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,18.556905949753737,0.0,0.0
2023,1,1,19,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,17.53374475480397,0.0,0.0
2023,1,1,20,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,16.5105835598542,0.0,0.0
2023,1,1,21,0.9744429136502629,0.0,-0.0,0.0,1.0076969117376038,15.487422364904434,0.0,0.0
