Year,Month,Day,Hour,Load_MW,Solar_available_MW (1028.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1479.2, P_dis=369.8 MW, E=4437.7 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,64.4708119544611,0.0,-0.0,-0.0,0.0,0.0,0.0,64.4708119544611
2023,1,1,1,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,1,2,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,1,3,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,1,4,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,1,5,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,1,6,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,1,7,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,1,8,64.4708119544611,3.1773708610570686,3.1773708610570686,0.0,0.0,-0.0,0.0,61.39829433181891
2023,1,1,9,64.4708119544611,64.88417518857639,64.88417518857639,0.0,-0.0,0.0,0.0,1.7278145471077282
2023,1,1,10,64.4708119544611,229.9429359060135,229.9429359060135,163.27198248878383,0.0,157.5881687778388,0.0,0.0
2023,1,1,11,64.4708119544611,326.2512060829083,326.2512060829083,259.58025266567864,0.0,408.13193045037895,0.0,0.0
2023,1,1,12,64.4708119544611,81.44969123117488,81.44969123117488,14.778737813945202,0.0,422.39619179789713,0.0,0.0
2023,1,1,13,64.4708119544611,198.05611700589063,198.05611700589063,131.38516358866093,0.0,549.2075835560403,0.0,0.0
2023,1,1,14,64.4708119544611,72.67850241408209,72.67850241408209,6.00754899685241,0.0,555.0059981451581,0.0,0.0
2023,1,1,15,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,487.3119012671717,0.0,0.0
2023,1,1,16,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,419.6178043891854,0.0,0.0
2023,1,1,17,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,351.92370751119904,0.0,0.0
2023,1,1,18,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,284.2296106332127,0.0,0.0
2023,1,1,19,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,216.5355137552264,0.0,0.0
2023,1,1,20,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,148.84141687724008,0.0,0.0
2023,1,1,21,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,81.14731999925377,0.0,0.0
2023,1,1,22,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,13.453223121267456,0.0,0.0
2023,1,1,23,64.4708119544611,0.0,-0.0,0.0,0.0,13.453223121267456,0.0,64.4708119544611
2023,1,2,0,64.4708119544611,0.0,-0.0,0.0,0.0,13.453223121267456,0.0,64.4708119544611
2023,1,2,1,64.4708119544611,0.0,-0.0,0.0,0.0,13.453223121267456,0.0,64.4708119544611
2023,1,2,2,64.4708119544611,0.0,-0.0,0.0,0.0,13.453223121267456,0.0,64.4708119544611
2023,1,2,3,64.4708119544611,0.0,-0.0,0.0,0.0,13.453223121267456,0.0,64.4708119544611
2023,1,2,4,64.4708119544611,0.0,-0.0,0.0,13.249888149719846,0.0,0.0,51.658170113682004
2023,1,2,5,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,2,6,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,2,7,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,2,8,64.4708119544611,2.416447094978677,2.416447094978677,0.0,-0.0,0.0,0.0,62.13410761361672
2023,1,2,9,64.4708119544611,126.10769009709998,126.10769009709998,59.43673667987029,0.0,57.36762884075844,0.0,0.0
2023,1,2,10,64.4708119544611,185.12041298255795,185.12041298255795,118.44945956532827,0.0,171.69363346869295,0.0,0.0
2023,1,2,11,64.4708119544611,242.6421365966461,242.6421365966461,175.97118317941644,0.0,341.5389191827859,0.0,0.0
2023,1,2,12,64.4708119544611,185.6653989231276,185.6653989231276,118.99444550589793,0.0,456.39093773592,0.0,0.0
2023,1,2,13,64.4708119544611,125.72722821406076,125.72722821406076,59.056274796831076,0.0,513.3913493081428,0.0,0.0
2023,1,2,14,64.4708119544611,49.21325870879978,49.21325870879978,0.0,17.4576947084299,495.6657459338652,0.0,0.0
2023,1,2,15,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,427.97164905587886,0.0,0.0
2023,1,2,16,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,360.2775521778925,0.0,0.0
2023,1,2,17,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,292.5834552999062,0.0,0.0
2023,1,2,18,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,224.88935842191987,0.0,0.0
2023,1,2,19,64.4708119544611,0.0,-0.0,0.0,21.47747097177553,203.08229063395893,0.0,43.70209752475416
2023,1,2,20,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,135.38819375597262,0.0,0.0
2023,1,2,21,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,67.69409687798631,0.0,0.0
2023,1,2,22,64.4708119544611,0.0,-0.0,0.0,0.0,67.69409687798631,0.0,64.4708119544611
2023,1,2,23,64.4708119544611,0.0,-0.0,0.0,0.0,67.69409687798631,0.0,64.4708119544611
2023,1,3,0,64.4708119544611,0.0,-0.0,0.0,0.0,67.69409687798631,0.0,64.4708119544611
2023,1,3,1,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,0.0,0.0,0.0
2023,1,3,2,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,3,3,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,3,4,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,3,5,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,3,6,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,3,7,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,3,8,64.4708119544611,48.12328682766045,48.12328682766045,0.0,-0.0,0.0,0.0,17.935593592113445
2023,1,3,9,64.4708119544611,88.91497034161966,88.91497034161966,22.244016924389985,0.0,21.469659643648164,0.0,0.0
2023,1,3,10,64.4708119544611,213.58307493532809,213.58307493532809,146.91212151809842,0.0,163.26748587445837,0.0,0.0
2023,1,3,11,64.4708119544611,354.8578265860176,354.8578265860176,288.18687316878794,0.0,441.42201622445526,0.0,0.0
2023,1,3,12,64.4708119544611,221.98408462297732,221.98408462297732,155.31313120574762,0.0,591.328396736172,0.0,0.0
2023,1,3,13,64.4708119544611,231.3516731486181,231.3516731486181,164.6807197313884,0.0,750.2762618866964,0.0,0.0
2023,1,3,14,64.4708119544611,111.56787651284529,111.56787651284529,44.89692309561561,0.0,793.6102361947721,0.0,0.0
2023,1,3,15,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,725.9161393167858,0.0,0.0
2023,1,3,16,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,658.2220424387995,0.0,0.0
2023,1,3,17,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,590.5279455608131,0.0,0.0
2023,1,3,18,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,522.8338486828268,0.0,0.0
2023,1,3,19,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,455.13975180484044,0.0,0.0
2023,1,3,20,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,387.4456549268541,0.0,0.0
2023,1,3,21,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,319.75155804886776,0.0,0.0
2023,1,3,22,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,252.05746117088145,0.0,0.0
2023,1,3,23,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,184.36336429289514,0.0,0.0
2023,1,4,0,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,116.66926741490883,0.0,0.0
2023,1,4,1,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,48.97517053692252,0.0,0.0
2023,1,4,2,64.4708119544611,0.0,-0.0,0.0,48.2349490436864,0.0,0.0,17.827616229216353
2023,1,4,3,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,4,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,5,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,6,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,7,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,8,64.4708119544611,17.01795720080728,17.01795720080728,0.0,-0.0,0.0,0.0,48.01444734128046
2023,1,4,9,64.4708119544611,94.70416061597281,94.70416061597281,28.03320719874313,0.0,27.057317000013384,0.0,0.0
2023,1,4,10,64.4708119544611,78.82758906428313,78.82758906428313,12.156635647053452,0.0,38.79075663194874,0.0,0.0
2023,1,4,11,64.4708119544611,96.94580089982539,96.94580089982539,30.274847482595707,0.0,68.01167807900943,0.0,0.0
2023,1,4,12,64.4708119544611,74.00497762792143,74.00497762792143,7.334024210691754,0.0,75.09039071248066,0.0,0.0
2023,1,4,13,64.4708119544611,24.48323631125204,24.48323631125204,0.0,42.18771710597764,32.255253933184314,0.0,0.0
2023,1,4,14,64.4708119544611,1.1825166635002036,1.1825166635002036,0.0,0.0,32.255253933184314,0.0,63.3273183408564
2023,1,4,15,64.4708119544611,0.0,-0.0,0.0,31.76774093487568,0.0,0.0,33.751406470436315
2023,1,4,16,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,17,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,18,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,19,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,20,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,4,21,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,22,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,4,23,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,0,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,1,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,2,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,3,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,4,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,5,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,6,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,7,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,8,64.4708119544611,19.496100817359878,19.496100817359878,0.0,-0.0,0.0,0.0,45.6180824640741
2023,1,5,9,64.4708119544611,15.917702566072306,15.917702566072306,0.0,-0.0,0.0,0.0,49.07839357306918
2023,1,5,10,64.4708119544611,58.87904708871448,58.87904708871448,0.0,-0.0,0.0,0.0,7.534773419674198
2023,1,5,11,64.4708119544611,45.41892263200347,45.41892263200347,0.0,0.0,-0.0,0.0,20.55071376931374
2023,1,5,12,64.4708119544611,9.480698815192937,9.480698815192937,0.0,0.0,-0.0,0.0,55.302976200169525
2023,1,5,13,64.4708119544611,9.295609250471164,9.295609250471164,0.0,-0.0,0.0,0.0,55.48195780925548
2023,1,5,14,64.4708119544611,24.26729848574331,24.26729848574331,0.0,-0.0,0.0,0.0,41.00433431874732
2023,1,5,15,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,16,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,17,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,18,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,5,19,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,20,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,21,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,22,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,5,23,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,0,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,1,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,2,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,3,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,4,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,5,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,6,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,7,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,8,64.4708119544611,0.9460133308001629,0.9460133308001629,0.0,0.0,-0.0,0.0,63.55601706357734
2023,1,6,9,64.4708119544611,25.100201526991277,25.100201526991277,0.0,-0.0,0.0,0.0,40.198917077860536
2023,1,6,10,64.4708119544611,48.79166581137797,48.79166581137797,0.0,-0.0,0.0,0.0,17.289271114858604
2023,1,6,11,64.4708119544611,44.843088430646844,44.843088430646844,0.0,-0.0,0.0,0.0,21.1075454420256
2023,1,6,12,64.4708119544611,31.05391585887491,31.05391585887491,0.0,0.0,-0.0,0.0,34.441675318929065
2023,1,6,13,64.4708119544611,21.53208602929936,21.53208602929936,0.0,0.0,-0.0,0.0,43.649284764128616
2023,1,6,14,64.4708119544611,6.807182880322911,6.807182880322911,0.0,0.0,-0.0,0.0,57.88826610918884
2023,1,6,15,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,16,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,17,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,18,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,19,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,20,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,21,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,6,22,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,6,23,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,7,0,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,7,1,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,7,2,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,7,3,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,7,4,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,7,5,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,7,6,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,7,7,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,7,8,64.4708119544611,24.133622688999804,24.133622688999804,0.0,-0.0,0.0,0.0,41.13359881419829
2023,1,7,9,64.4708119544611,132.77091442708374,132.77091442708374,66.09996100985406,0.0,63.7988934356513,0.0,0.0
2023,1,7,10,64.4708119544611,199.03297859747775,199.03297859747775,132.36202518024808,0.0,191.55314034273715,0.0,0.0
2023,1,7,11,64.4708119544611,272.48268753123386,272.48268753123386,205.81173411400417,0.0,390.20016965926686,0.0,0.0
2023,1,7,12,64.4708119544611,171.5368954826991,171.5368954826991,104.86594206546941,0.0,491.41552532137814,0.0,0.0
2023,1,7,13,64.4708119544611,58.68367477039706,58.68367477039706,0.0,7.9872786468326185,483.305672577463,0.0,0.0
2023,1,7,14,64.4708119544611,14.28274474436333,14.28274474436333,0.0,52.38820867286635,430.1135058032486,0.0,0.0
2023,1,7,15,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,362.41940892526225,0.0,0.0
2023,1,7,16,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,294.7253120472759,0.0,0.0
2023,1,7,17,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,227.0312151692896,0.0,0.0
2023,1,7,18,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,159.33711829130328,0.0,0.0
2023,1,7,19,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,91.64302141331697,0.0,0.0
2023,1,7,20,64.4708119544611,0.0,-0.0,0.0,0.0,91.64302141331697,0.0,64.4708119544611
2023,1,7,21,64.4708119544611,0.0,-0.0,0.0,0.0,91.64302141331697,0.0,64.4708119544611
2023,1,7,22,64.4708119544611,0.0,-0.0,0.0,66.67095341722968,23.94892453533066,0.0,0.0
2023,1,7,23,64.4708119544611,0.0,-0.0,0.0,23.586955225441734,0.0,0.0,41.66222625145894
2023,1,8,0,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,8,1,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,8,2,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,8,3,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,8,4,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
2023,1,8,5,64.4708119544611,0.0,-0.0,0.0,0.0,-0.0,0.0,64.4708119544611
2023,1,8,6,64.4708119544611,0.0,-0.0,0.0,-0.0,0.0,0.0,64.4708119544611
