Year,Month,Day,Hour,Load_MW,Solar_available_MW (17.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=23.8, P_dis=5.9 MW, E=71.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,3.1613951822515887,0.0,-0.0,-0.0,0.0,0.0,0.0,3.1613951822515887
2023,1,1,1,3.1613951822515887,0.0,-0.0,-0.0,0.0,0.0,0.0,3.1613951822515887
2023,1,1,2,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,3,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,4,3.1613951822515887,0.0,-0.0,0.0,-0.0,-0.0,0.0,3.1613951822515887
2023,1,1,5,3.1613951822515887,0.0,-0.0,0.0,0.0,0.0,0.0,3.1613951822515887
2023,1,1,6,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,7,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,8,3.1613951822515887,0.7108442542198642,0.7108442542198642,0.0,-0.0,0.0,0.0,2.47400878842098
2023,1,1,9,3.1613951822515887,2.4089526446841982,2.4089526446841982,0.0,-0.0,0.0,0.0,0.8319379748419691
2023,1,1,10,3.1613951822515887,3.8367994573065247,3.8367994573065247,0.5675179865189459,0.0,0.5477615870203002,0.0,0.0
2023,1,1,11,3.1613951822515887,3.0520555528954865,3.0520555528954865,0.0,0.2172259178920924,0.3272020843209335,0.0,0.0
2023,1,1,12,3.1613951822515887,2.5152273797210296,2.5152273797210296,0.0,0.32225668009281727,0.0,0.0,0.4175480964115988
2023,1,1,13,3.1613951822515887,1.3653840130559767,1.3653840130559767,0.0,-0.0,0.0,0.0,1.8410688416264593
2023,1,1,14,3.1613951822515887,0.91354043760137,0.91354043760137,0.0,-0.0,-0.0,0.0,2.2780015790910637
2023,1,1,15,3.1613951822515887,0.28187438001490656,0.28187438001490656,0.0,0.0,-0.0,0.0,2.888822656777174
2023,1,1,16,3.1613951822515887,0.0,-0.0,0.0,0.0,0.0,0.0,3.1613951822515887
2023,1,1,17,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,18,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,19,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,20,3.1613951822515887,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1613951822515887
2023,1,1,21,3.1613951822515887,0.0,-0.0,0.0,-0.0,-0.0,0.0,3.1613951822515887
2023,1,1,22,3.1613951822515887,0.0,-0.0,0.0,0.0,0.0,0.0,3.1613951822515887
2023,1,1,23,3.1613951822515887,0.0,-0.0,0.0,-0.0,-0.0,0.0,3.1613951822515887
