Year,Month,Day,Hour,Load_MW,Solar_available_MW (125.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=141.4, P_dis=35.4 MW, E=424.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,2.4776085770101024,0.0,-0.0,-0.0,0.0,0.0,0.0,2.4776085770101024
2023,1,1,1,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,2,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,3,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,4,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,5,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,6,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,7,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,8,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,9,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,10,2.4776085770101024,31.631277359156286,31.631277359156282,29.069117507025876,0.0,28.057165265539155,3.552713678800501e-15,0.0
2023,1,1,11,2.4776085770101024,44.81505035429149,44.81505035429149,42.25289050216109,0.0,68.83915087206243,0.0,0.0
2023,1,1,12,2.4776085770101024,41.34768170310351,41.34768170310351,38.78552185097311,0.0,106.27447364097404,0.0,0.0
2023,1,1,13,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,103.67299446065411,0.0,0.0
2023,1,1,14,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,101.07151528033418,0.0,0.0
2023,1,1,15,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,98.47003610001425,0.0,0.0
2023,1,1,16,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,95.86855691969433,0.0,0.0
2023,1,1,17,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,93.2670777393744,0.0,0.0
2023,1,1,18,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,90.66559855905447,0.0,0.0
2023,1,1,19,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,88.06411937873455,0.0,0.0
2023,1,1,20,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,85.46264019841462,0.0,0.0
2023,1,1,21,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,82.86116101809469,0.0,0.0
2023,1,1,22,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,80.25968183777476,0.0,0.0
2023,1,1,23,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,77.65820265745484,0.0,0.0
2023,1,2,0,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,75.05672347713491,0.0,0.0
2023,1,2,1,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,72.45524429681498,0.0,0.0
2023,1,2,2,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,69.85376511649505,0.0,0.0
2023,1,2,3,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,67.25228593617513,0.0,0.0
2023,1,2,4,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,64.6508067558552,0.0,0.0
2023,1,2,5,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,62.04932757553527,0.0,0.0
