Year,Month,Day,Hour,Load_MW,Solar_available_MW (2878.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=3190.9, P_dis=797.7 MW, E=9572.8 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,62.91996914116088,0.0,-0.0,-0.0,0.0,0.0,0.0,62.91996914116088
2023,1,1,1,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,2,62.91996914116088,0.0,-0.0,0.0,0.0,-0.0,0.0,62.91996914116088
2023,1,1,3,62.91996914116088,0.0,-0.0,0.0,0.0,-0.0,0.0,62.91996914116088
2023,1,1,4,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,5,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,6,62.91996914116088,0.0,-0.0,0.0,0.0,-0.0,0.0,62.91996914116088
2023,1,1,7,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,8,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,9,62.91996914116088,0.0,-0.0,0.0,-0.0,0.0,0.0,62.91996914116088
2023,1,1,10,62.91996914116088,857.8278759836583,857.8278759836584,792.7606896949708,0.0,765.1631557586383,0.0,0.0
2023,1,1,11,62.91996914116088,1248.0976770838374,1248.0976770838374,1183.03049079515,0.0,1907.010065503626,0.0,0.0
2023,1,1,12,62.91996914116088,1453.4801103962564,1453.4801103962564,1388.4129241075689,0.0,3247.0896485553403,0.0,0.0
2023,1,1,13,62.91996914116088,975.0412282538996,975.0412282538996,909.974041965212,0.0,4125.38573293416,0.0,0.0
2023,1,1,14,62.91996914116088,0.7772005184912847,0.7772005184912847,0.0,64.28998577019628,4060.109142425896,0.0,0.0
2023,1,1,15,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3994.0434243516424,0.0,0.0
2023,1,1,16,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3927.9777062773887,0.0,0.0
2023,1,1,17,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3861.911988203135,0.0,0.0
2023,1,1,18,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3795.8462701288813,0.0,0.0
2023,1,1,19,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3729.7805520546276,0.0,0.0
2023,1,1,20,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3663.714833980374,0.0,0.0
2023,1,1,21,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3597.64911590612,0.0,0.0
2023,1,1,22,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3531.5833978318665,0.0,0.0
2023,1,1,23,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3465.5176797576128,0.0,0.0
2023,1,2,0,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3399.451961683359,0.0,0.0
2023,1,2,1,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3333.3862436091053,0.0,0.0
2023,1,2,2,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3267.3205255348516,0.0,0.0
2023,1,2,3,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3201.254807460598,0.0,0.0
2023,1,2,4,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3135.189089386344,0.0,0.0
2023,1,2,5,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3069.1233713120905,0.0,0.0
2023,1,2,6,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,3003.057653237837,0.0,0.0
2023,1,2,7,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,2936.991935163583,0.0,0.0
2023,1,2,8,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,2870.9262170893294,0.0,0.0
2023,1,2,9,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,2804.8604990150757,0.0,0.0
2023,1,2,10,62.91996914116088,903.625136165867,903.625136165867,838.5579498771795,0.0,3614.226623691864,0.0,0.0
2023,1,2,11,62.91996914116088,1380.5096172712415,1380.5096172712415,1315.442430982554,0.0,4883.875957713088,0.0,0.0
2023,1,2,12,62.91996914116088,1368.3622610192667,1368.3622610192667,1303.295074730579,0.0,6141.800808463752,0.0,0.0
2023,1,2,13,62.91996914116088,1048.0692917876918,1048.0692917876918,983.0021054990042,0.0,7090.582708144487,0.0,0.0
2023,1,2,14,62.91996914116088,1.7271122633139657,1.7271122633139657,0.0,63.3400740253736,7026.270606883544,0.0,0.0
2023,1,2,15,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6960.20488880929,0.0,0.0
2023,1,2,16,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6894.139170735037,0.0,0.0
2023,1,2,17,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6828.073452660783,0.0,0.0
2023,1,2,18,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6762.007734586529,0.0,0.0
2023,1,2,19,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6695.942016512276,0.0,0.0
2023,1,2,20,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6629.876298438022,0.0,0.0
2023,1,2,21,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6563.810580363768,0.0,0.0
2023,1,2,22,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6497.7448622895145,0.0,0.0
2023,1,2,23,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6431.679144215261,0.0,0.0
2023,1,3,0,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6365.613426141007,0.0,0.0
2023,1,3,1,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6299.547708066753,0.0,0.0
2023,1,3,2,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6233.4819899925,0.0,0.0
2023,1,3,3,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6167.416271918246,0.0,0.0
2023,1,3,4,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6101.350553843992,0.0,0.0
2023,1,3,5,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,6035.2848357697385,0.0,0.0
2023,1,3,6,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,5969.219117695485,0.0,0.0
2023,1,3,7,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,5903.153399621231,0.0,0.0
2023,1,3,8,62.91996914116088,0.0,-0.0,0.0,65.06718628868757,5837.087681546977,0.0,0.0
