Year,Month,Day,Hour,Load_MW,Solar_available_MW (692.2 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=1629.1, P_dis=407.3 MW, E=4887.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,17.064393561886625,0.0,-0.0,-0.0,0.0,0.0,0.0,17.064393561886625
2023,1,1,1,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,2,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,3,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,4,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,5,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,6,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,7,17.064393561886625,0.0,-0.0,0.0,0.0,-0.0,0.0,17.064393561886625
2023,1,1,8,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,9,17.064393561886625,0.0,-0.0,0.0,0.0,-0.0,0.0,17.064393561886625
2023,1,1,10,17.064393561886625,0.0,-0.0,0.0,-0.0,0.0,0.0,17.064393561886625
2023,1,1,11,17.064393561886625,245.91629372689675,245.91629372689675,228.26955788213291,0.0,220.32305277387923,0.0,0.0
2023,1,1,12,17.064393561886625,298.00253866877074,298.00253866877074,280.3558028240069,0.0,490.91912749423824,0.0,0.0
2023,1,1,13,17.064393561886625,270.57160329273796,270.57160329273796,252.92486744797412,0.0,735.0391907894943,0.0,0.0
2023,1,1,14,17.064393561886625,1.3428214642821992,1.3428214642821992,0.0,16.303914380481633,718.4850738466055,0.0,0.0
2023,1,1,15,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,700.5675282794986,0.0,0.0
2023,1,1,16,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,682.6499827123916,0.0,0.0
2023,1,1,17,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,664.7324371452847,0.0,0.0
2023,1,1,18,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,646.8148915781778,0.0,0.0
2023,1,1,19,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,628.8973460110709,0.0,0.0
2023,1,1,20,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,610.979800443964,0.0,0.0
2023,1,1,21,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,593.0622548768571,0.0,0.0
2023,1,1,22,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,575.1447093097502,0.0,0.0
2023,1,1,23,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,557.2271637426433,0.0,0.0
2023,1,2,0,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,539.3096181755363,0.0,0.0
2023,1,2,1,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,521.3920726084294,0.0,0.0
2023,1,2,2,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,503.4745270413225,0.0,0.0
2023,1,2,3,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,485.5569814742156,0.0,0.0
2023,1,2,4,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,467.6394359071087,0.0,0.0
2023,1,2,5,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,449.7218903400018,0.0,0.0
2023,1,2,6,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,431.80434477289486,0.0,0.0
2023,1,2,7,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,413.88679920578795,0.0,0.0
2023,1,2,8,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,395.96925363868104,0.0,0.0
2023,1,2,9,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,378.0517080715741,0.0,0.0
2023,1,2,10,17.064393561886625,0.24226160438080915,0.24226160438080915,0.0,17.404474240383024,360.38014189543435,0.0,0.0
2023,1,2,11,17.064393561886625,40.26387864809048,40.26387864809048,22.61714280332665,0.0,382.2099381840166,0.0,0.0
2023,1,2,12,17.064393561886625,13.435136402947158,13.435136402947158,0.0,4.211599441816674,377.9337068416892,0.0,0.0
2023,1,2,13,17.064393561886625,9.399750249975394,9.399750249975394,0.0,8.246985594788438,369.5601616441085,0.0,0.0
2023,1,2,14,17.064393561886625,1.8827187540451455,1.8827187540451455,0.0,15.764017090718687,353.5542273439465,0.0,0.0
2023,1,2,15,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,335.63668177683957,0.0,0.0
2023,1,2,16,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,317.71913620973265,0.0,0.0
2023,1,2,17,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,299.80159064262574,0.0,0.0
2023,1,2,18,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,281.8840450755188,0.0,0.0
2023,1,2,19,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,263.9664995084119,0.0,0.0
2023,1,2,20,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,246.04895394130497,0.0,0.0
2023,1,2,21,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,228.13140837419803,0.0,0.0
2023,1,2,22,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,210.2138628070911,0.0,0.0
2023,1,2,23,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,192.29631723998415,0.0,0.0
2023,1,3,0,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,174.3787716728772,0.0,0.0
2023,1,3,1,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,156.46122610577027,0.0,0.0
2023,1,3,2,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,138.54368053866332,0.0,0.0
2023,1,3,3,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,120.62613497155638,0.0,0.0
2023,1,3,4,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,102.70858940444944,0.0,0.0
2023,1,3,5,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,84.7910438373425,0.0,0.0
2023,1,3,6,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,66.87349827023556,0.0,0.0
2023,1,3,7,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,48.955952703128624,0.0,0.0
2023,1,3,8,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,31.03840713602169,0.0,0.0
2023,1,3,9,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,13.120861568914755,0.0,0.0
2023,1,3,10,17.064393561886625,0.0,-0.0,0.0,12.922549982929276,0.0,0.0,4.568287728394016
2023,1,3,11,17.064393561886625,17.78892352167656,17.78892352167656,0.1421876769127263,0.0,0.13723784868595448,0.0,0.0
2023,1,3,12,17.064393561886625,71.59176497459168,71.59176497459168,53.945029129827844,0.0,52.20433610800142,0.0,0.0
2023,1,3,13,17.064393561886625,83.94018503788779,83.94018503788779,66.29344919312395,0.0,116.18998202878132,0.0,0.0
2023,1,3,14,17.064393561886625,2.1457456388014524,2.1457456388014524,0.0,15.500990205962381,100.45111106738362,0.0,0.0
2023,1,3,15,17.064393561886625,0.0,-0.0,0.0,17.646735844763832,82.5335655002767,0.0,0.0
