Year,Month,Day,Hour,Load_MW,Solar_available_MW (116.8 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=137.6, P_dis=34.4 MW, E=412.8 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,7.6503861193194735,0.0,-0.0,-0.0,0.0,0.0,0.0,7.6503861193194735
2023,1,1,1,7.6503861193194735,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6503861193194735
2023,1,1,2,7.6503861193194735,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6503861193194735
2023,1,1,3,7.6503861193194735,0.0,-0.0,0.0,-0.0,0.0,0.0,7.6503861193194735
2023,1,1,4,7.6503861193194735,0.0,-0.0,0.0,0.0,-0.0,0.0,7.6503861193194735
2023,1,1,5,7.6503861193194735,0.0,-0.0,0.0,0.0,-0.0,0.0,7.6503861193194735
2023,1,1,6,7.6503861193194735,0.0,-0.0,0.0,0.0,-0.0,0.0,7.6503861193194735
2023,1,1,7,7.6503861193194735,0.0,-0.0,0.0,0.0,-0.0,0.0,7.6503861193194735
2023,1,1,8,7.6503861193194735,0.0759257263642556,0.0759257263642556,0.0,-0.0,0.0,0.0,7.576965941925239
2023,1,1,9,7.6503861193194735,2.1808204788010035,2.1808204788010035,0.0,-0.0,0.0,0.0,5.541532716318903
2023,1,1,10,7.6503861193194735,57.334436197894185,57.334436197894185,49.42297175185543,0.0,47.702462450768564,0.0,0.0
2023,1,1,11,7.6503861193194735,68.25372373717205,68.25372373717205,60.342259291133296,0.0,105.94409090812177,0.0,0.0
2023,1,1,12,7.6503861193194735,71.25921441309866,71.25921441309866,63.34774996705991,0.0,167.08658309407383,0.0,0.0
2023,1,1,13,7.6503861193194735,63.15034683739616,63.15034683739616,55.2388823913574,0.0,220.40249307873037,0.0,0.0
2023,1,1,14,7.6503861193194735,32.11190989968848,32.11190989968848,24.200445453649728,0.0,243.76047418801605,0.0,0.0
2023,1,1,15,7.6503861193194735,1.6318190727825395,1.6318190727825395,0.0,6.279645373256213,237.3844603398813,0.0,0.0
2023,1,1,16,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,229.35158525400487,0.0,0.0
2023,1,1,17,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,221.31871016812846,0.0,0.0
2023,1,1,18,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,213.28583508225205,0.0,0.0
2023,1,1,19,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,205.25295999637564,0.0,0.0
2023,1,1,20,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,197.22008491049922,0.0,0.0
2023,1,1,21,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,189.1872098246228,0.0,0.0
2023,1,1,22,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,181.1543347387464,0.0,0.0
2023,1,1,23,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,173.12145965287,0.0,0.0
2023,1,2,0,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,165.08858456699357,0.0,0.0
2023,1,2,1,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,157.05570948111716,0.0,0.0
2023,1,2,2,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,149.02283439524075,0.0,0.0
2023,1,2,3,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,140.98995930936434,0.0,0.0
2023,1,2,4,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,132.95708422348793,0.0,0.0
2023,1,2,5,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,124.92420913761151,0.0,0.0
2023,1,2,6,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,116.8913340517351,0.0,0.0
2023,1,2,7,7.6503861193194735,0.0,-0.0,0.0,7.911464446038752,108.85845896585869,0.0,0.0
2023,1,2,8,7.6503861193194735,0.12732160267236708,0.12732160267236708,0.0,7.784142843366386,100.95485938099426,0.0,0.0
2023,1,2,9,7.6503861193194735,2.9634395044017916,2.9634395044017916,0.0,4.948024941636961,95.93090123151768,0.0,0.0
2023,1,2,10,7.6503861193194735,36.82748155095769,36.82748155095769,28.91601710491894,0.0,123.84029581626143,0.0,0.0
2023,1,2,11,7.6503861193194735,75.61034257781945,75.61034257781945,67.69887813178069,0.0,189.18244497424257,0.0,0.0
2023,1,2,12,7.6503861193194735,78.34483681503058,78.34483681503058,70.43337236899181,0.0,257.1638953326318,0.0,0.0
2023,1,2,13,7.6503861193194735,71.43209145158959,71.43209145158959,63.52062700555083,0.0,318.47324637277455,0.0,0.0
