Year,Month,Day,Hour,Load_MW,Solar_available_MW (376.9 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=582.5, P_dis=145.6 MW, E=1747.5 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,41.68544061532285,0.0,-0.0,-0.0,0.0,0.0,0.0,41.68544061532285
2023,1,1,1,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,2,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,3,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,4,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,5,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,6,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,7,41.68544061532285,0.0,-0.0,0.0,0.0,-0.0,0.0,41.68544061532285
2023,1,1,8,41.68544061532285,61.26125441854926,61.26125441854924,18.153249645723132,0.0,17.521299891320798,1.4210854715202004e-14,0.0
2023,1,1,9,41.68544061532285,161.42231238415445,161.42231238415445,118.31430761132835,0.0,131.71685746635046,0.0,0.0
2023,1,1,10,41.68544061532285,227.8885497208787,227.8885497208787,184.78054494805258,0.0,310.0648340160633,0.0,0.0
2023,1,1,11,41.68544061532285,233.7455688771741,233.7455688771741,190.63756410434797,0.0,494.0659355494255,0.0,0.0
2023,1,1,12,41.68544061532285,247.8189984329058,247.8189984329058,204.7109936600797,0.0,691.6505433176313,0.0,0.0
2023,1,1,13,41.68544061532285,202.90764691011557,202.90764691011557,159.79964213728948,0.0,845.8872506320621,0.0,0.0
2023,1,1,14,41.68544061532285,159.95240410168648,159.95240410168648,116.84439932886038,0.0,958.6640702768323,0.0,0.0
2023,1,1,15,41.68544061532285,74.79194860844663,74.79194860844663,31.68394383562052,0.0,989.2450347056702,0.0,0.0
2023,1,1,16,41.68544061532285,0.0,-0.0,0.0,1.4709592096343773,987.7515019130999,0.0,40.263023059606404
2023,1,1,17,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,943.9819545804492,0.0,0.0
2023,1,1,18,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,900.2124072477984,0.0,0.0
2023,1,1,19,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,856.4428599151477,0.0,0.0
2023,1,1,20,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,812.6733125824969,0.0,0.0
2023,1,1,21,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,768.9037652498462,0.0,0.0
2023,1,1,22,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,725.1342179171954,0.0,0.0
2023,1,1,23,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,681.3646705845447,0.0,0.0
2023,1,2,0,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,637.5951232518939,0.0,0.0
2023,1,2,1,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,593.8255759192432,0.0,0.0
2023,1,2,2,41.68544061532285,0.0,-0.0,0.0,43.108004772826106,550.0560285865924,0.0,0.0
