Year,Month,Day,Hour,Load_MW,Solar_available_MW (54.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=87.3, P_dis=21.8 MW, E=261.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,9.196785984054625,0.0,-0.0,-0.0,0.0,0.0,0.0,9.196785984054625
2023,1,1,1,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,2,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,3,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,4,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,5,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,6,9.196785984054625,0.0,-0.0,0.0,0.0,-0.0,0.0,9.196785984054625
2023,1,1,7,9.196785984054625,0.0,-0.0,0.0,-0.0,0.0,0.0,9.196785984054625
2023,1,1,8,9.196785984054625,1.5717257313103594,1.5717257313103594,0.0,-0.0,0.0,0.0,7.676927201877507
2023,1,1,9,9.196785984054625,4.899572645920978,4.899572645920978,0.0,-0.0,0.0,0.0,4.458899235449039
2023,1,1,10,9.196785984054625,10.478898940301764,10.478898940301764,0.9682619350746446,0.0,0.9345548631173265,0.0,0.0
2023,1,1,11,9.196785984054625,6.995025104776616,6.995025104776616,0.0,0.8478323890334393,0.0737114982361493,0.0,1.6127427875403018
2023,1,1,12,9.196785984054625,5.730988825899106,5.730988825899106,0.0,0.0,0.0737114982361493,0.0,3.654919789410189
2023,1,1,13,9.196785984054625,2.986333444357136,2.986333444357136,0.0,0.0,0.0737114982361493,0.0,6.3090015433612745
2023,1,1,14,9.196785984054625,0.680844745808861,0.680844745808861,0.0,0.0,0.0737114982361493,0.0,8.538409114857457
