Year,Month,Day,Hour,Load_MW,Solar_available_MW (4009.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=4882.6, P_dis=1220.6 MW, E=14647.8 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,92.59832728230667,0.0,-0.0,-0.0,0.0,0.0,0.0,92.59832728230667
2023,1,1,1,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,2,92.59832728230667,0.0,-0.0,0.0,0.0,-0.0,0.0,92.59832728230667
2023,1,1,3,92.59832728230667,0.0,-0.0,0.0,0.0,-0.0,0.0,92.59832728230667
2023,1,1,4,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,5,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,6,92.59832728230667,0.0,-0.0,0.0,0.0,-0.0,0.0,92.59832728230667
2023,1,1,7,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,8,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,9,92.59832728230667,0.0,-0.0,0.0,-0.0,0.0,0.0,92.59832728230667
2023,1,1,10,92.59832728230667,1199.573528265895,1199.573528265895,1103.8151753369325,0.0,1065.389232733092,0.0,0.0
2023,1,1,11,92.59832728230667,1787.0313756589192,1787.0313756589192,1691.273022729957,0.0,2697.7857682114513,0.0,0.0
2023,1,1,12,92.59832728230667,2043.4728438493225,2043.4728438493225,1947.71449092036,0.0,4577.696548049538,0.0,0.0
2023,1,1,13,92.59832728230667,1392.2654757523046,1392.2654757523046,1296.5071228233421,0.0,5829.0697486364215,0.0,0.0
2023,1,1,14,92.59832728230667,0.6415046108577934,0.6415046108577934,0.0,95.11684831810464,5732.493221457038,0.0,0.0
2023,1,1,15,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5635.2653450311045,0.0,0.0
2023,1,1,16,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5538.037468605171,0.0,0.0
2023,1,1,17,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5440.809592179237,0.0,0.0
2023,1,1,18,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5343.581715753304,0.0,0.0
2023,1,1,19,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5246.35383932737,0.0,0.0
2023,1,1,20,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5149.125962901437,0.0,0.0
2023,1,1,21,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,5051.898086475503,0.0,0.0
2023,1,1,22,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4954.6702100495695,0.0,0.0
2023,1,1,23,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4857.442333623636,0.0,0.0
2023,1,2,0,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4760.214457197702,0.0,0.0
2023,1,2,1,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4662.986580771769,0.0,0.0
2023,1,2,2,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4565.758704345835,0.0,0.0
2023,1,2,3,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4468.530827919902,0.0,0.0
2023,1,2,4,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4371.302951493968,0.0,0.0
2023,1,2,5,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4274.0750750680345,0.0,0.0
2023,1,2,6,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4176.847198642101,0.0,0.0
2023,1,2,7,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,4079.6193222161673,0.0,0.0
2023,1,2,8,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,3982.391445790234,0.0,0.0
2023,1,2,9,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,3885.1635693643,0.0,0.0
2023,1,2,10,92.59832728230667,1281.0446138448349,1281.0446138448349,1185.2862609158726,0.0,5029.187721506236,0.0,0.0
2023,1,2,11,92.59832728230667,1938.1458055541082,1938.1458055541082,1842.3874526251457,0.0,6807.438101104641,0.0,0.0
2023,1,2,12,92.59832728230667,1938.6269340122517,1938.6269340122517,1842.8685810832892,0.0,8586.152860148373,0.0,0.0
2023,1,2,13,92.59832728230667,1487.1680641210796,1487.1680641210796,1391.4097111921171,0.0,9929.12490632617,0.0,0.0
2023,1,2,14,92.59832728230667,1.6839496035017074,1.6839496035017074,0.0,94.07440332546072,9833.606821672429,0.0,0.0
2023,1,2,15,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,9736.378945246495,0.0,0.0
2023,1,2,16,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,9639.151068820562,0.0,0.0
2023,1,2,17,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,9541.923192394628,0.0,0.0
2023,1,2,18,92.59832728230667,0.0,-0.0,0.0,95.75835292896244,9444.695315968695,0.0,0.0
