Year,Month,Day,Hour,Load_MW,Solar_available_MW (37.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=626.4, P_dis=156.6 MW, E=1879.3 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,2.008871818964028,0.0,-0.0,-0.0,0.0,0.0,0.0,2.008871818964028
2023,1,1,1,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,2,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,3,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,4,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,5,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,6,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,7,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,8,2.008871818964028,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.008871818964028
2023,1,1,9,2.008871818964028,0.0,-0.0,0.0,0.0,-0.0,0.0,2.008871818964028
2023,1,1,10,2.008871818964028,0.10691486014355323,0.10691486014355323,0.0,0.0,0.0,0.0,1.9054851492052123
2023,1,1,11,2.008871818964028,0.2254590559518438,0.2254590559518438,0.0,-0.0,0.0,0.0,1.7908529118585952
2023,1,1,12,2.008871818964028,15.772380280265091,15.772380280265091,13.694953373373645,0.0,13.21820554090532,0.0,0.0
2023,1,1,13,2.008871818964028,0.06489919580643756,0.06489919580643756,0.0,0.0,13.21820554090532,0.0,1.946114296619203
2023,1,1,14,2.008871818964028,0.0,-0.0,0.0,0.5538612353803106,12.655844659545753,0.0,1.473288004351268
2023,1,1,15,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,10.546537216288128,0.0,0.0
2023,1,1,16,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,8.437229773030502,0.0,0.0
2023,1,1,17,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,6.327922329772877,0.0,0.0
2023,1,1,18,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,4.218614886515251,0.0,0.0
2023,1,1,19,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,2.1093074432576255,0.0,0.0
2023,1,1,20,2.008871818964028,0.0,-0.0,0.0,2.077426906891446,0.0,0.0,0.0
2023,1,1,21,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,22,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,1,23,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,0,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,1,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,2,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,3,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,4,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,5,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,6,2.008871818964028,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.008871818964028
2023,1,2,7,2.008871818964028,0.0,-0.0,0.0,0.0,-0.0,0.0,2.008871818964028
2023,1,2,8,2.008871818964028,0.0,-0.0,0.0,0.0,-0.0,0.0,2.008871818964028
2023,1,2,9,2.008871818964028,0.0,-0.0,0.0,0.0,-0.0,0.0,2.008871818964028
2023,1,2,10,2.008871818964028,0.13805146853623715,0.13805146853623715,0.0,0.0,-0.0,0.0,1.8753760488894868
2023,1,2,11,2.008871818964028,0.22921045455337197,0.22921045455337197,0.0,0.0,-0.0,0.0,1.7872253094109176
2023,1,2,12,2.008871818964028,0.29973674826210184,0.29973674826210184,0.0,0.0,0.0,0.0,1.7190263833945758
2023,1,2,13,2.008871818964028,0.0633986363658263,0.0633986363658263,0.0,-0.0,0.0,0.0,1.9475653375982742
2023,1,2,14,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,15,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,16,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,17,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,18,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,19,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,20,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,21,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,22,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,2,23,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,0,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,1,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,2,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,3,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,4,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,5,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,6,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,7,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
2023,1,3,8,2.008871818964028,0.0,-0.0,0.0,-0.0,0.0,0.0,2.008871818964028
