Year,Month,Day,Hour,Load_MW,Solar_available_MW (127.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=197.7, P_dis=49.4 MW, E=593.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,16.10638739000234,0.0,-0.0,-0.0,0.0,0.0,0.0,16.10638739000234
2023,1,1,1,16.10638739000234,0.0,-0.0,0.0,-0.0,-0.0,0.0,16.10638739000234
2023,1,1,2,16.10638739000234,0.0,-0.0,0.0,0.0,-0.0,0.0,16.10638739000234
2023,1,1,3,16.10638739000234,0.0,-0.0,0.0,0.0,0.0,0.0,16.10638739000234
2023,1,1,4,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,1,5,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,1,6,16.10638739000234,0.0,-0.0,0.0,0.0,-0.0,0.0,16.10638739000234
2023,1,1,7,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,1,8,16.10638739000234,23.06561215205716,23.06561215205716,6.409575554329817,0.0,6.186445824037356,0.0,0.0
2023,1,1,9,16.10638739000234,52.14811881929669,52.14811881929669,35.49208222156935,0.0,40.442979971246785,0.0,0.0
2023,1,1,10,16.10638739000234,71.0707421632304,71.0707421632304,54.41470556550306,0.0,92.96340432048858,0.0,0.0
2023,1,1,11,16.10638739000234,78.49625287317474,78.49625287317474,61.840216275447396,0.0,152.65084298035003,0.0,0.0
2023,1,1,12,16.10638739000234,79.31337774271539,79.31337774271539,62.657341144988045,0.0,213.12696081156037,0.0,0.0
2023,1,1,13,16.10638739000234,55.066057706002724,55.066057706002724,38.41002110827538,0.0,250.1998547453807,0.0,0.0
2023,1,1,14,16.10638739000234,43.80222721105539,43.80222721105539,27.146190613328045,0.0,276.4010339240705,0.0,0.0
2023,1,1,15,16.10638739000234,27.34245136782768,27.34245136782768,10.68641477010034,0.0,286.7154339132802,0.0,0.0
2023,1,1,16,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,269.8037910274525,0.0,0.0
2023,1,1,17,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,252.89214814162486,0.0,0.0
2023,1,1,18,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,235.9805052557972,0.0,0.0
2023,1,1,19,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,219.06886236996954,0.0,0.0
2023,1,1,20,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,202.15721948414188,0.0,0.0
2023,1,1,21,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,185.24557659831422,0.0,0.0
2023,1,1,22,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,168.33393371248656,0.0,0.0
2023,1,1,23,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,151.4222908266589,0.0,0.0
2023,1,2,0,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,134.51064794083123,0.0,0.0
2023,1,2,1,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,117.59900505500357,0.0,0.0
2023,1,2,2,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,100.68736216917591,0.0,0.0
2023,1,2,3,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,83.77571928334825,0.0,0.0
2023,1,2,4,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,66.86407639752059,0.0,0.0
2023,1,2,5,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,49.952433511692924,0.0,0.0
2023,1,2,6,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,33.040790625865256,0.0,0.0
2023,1,2,7,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,16.129147740037588,0.0,0.0
2023,1,2,8,16.10638739000234,23.233881235956325,23.233881235956325,6.577844638228982,0.0,22.478004875491536,0.0,0.0
2023,1,2,9,16.10638739000234,49.66869936335819,49.66869936335819,33.01266276563085,0.0,54.34143295675156,0.0,0.0
2023,1,2,10,16.10638739000234,73.30158229068148,73.30158229068148,56.64554569295414,0.0,109.01503757098638,0.0,0.0
2023,1,2,11,16.10638739000234,82.35241937919733,82.35241937919733,65.69638278146999,0.0,172.42440211747865,0.0,0.0
2023,1,2,12,16.10638739000234,84.09119991282206,84.09119991282206,67.43516331509473,0.0,237.51201688194263,0.0,0.0
2023,1,2,13,16.10638739000234,76.44642948749397,76.44642948749397,59.79039288976663,0.0,295.22099047545623,0.0,0.0
2023,1,2,14,16.10638739000234,56.96673349459105,56.96673349459105,40.3106968968637,0.0,334.1283939950506,0.0,0.0
2023,1,2,15,16.10638739000234,26.842743179278635,26.842743179278635,10.186706581551293,0.0,343.9604816049019,0.0,0.0
2023,1,2,16,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,327.0488387190742,0.0,0.0
2023,1,2,17,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,310.1371958332465,0.0,0.0
2023,1,2,18,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,293.2255529474188,0.0,0.0
2023,1,2,19,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,276.3139100615911,0.0,0.0
2023,1,2,20,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,259.4022671757634,0.0,0.0
2023,1,2,21,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,242.49062428993577,0.0,0.0
2023,1,2,22,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,225.5789814041081,0.0,0.0
2023,1,2,23,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,208.66733851828045,0.0,0.0
2023,1,3,0,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,191.75569563245278,0.0,0.0
2023,1,3,1,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,174.84405274662512,0.0,0.0
2023,1,3,2,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,157.93240986079746,0.0,0.0
2023,1,3,3,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,141.0207669749698,0.0,0.0
2023,1,3,4,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,124.10912408914214,0.0,0.0
2023,1,3,5,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,107.19748120331448,0.0,0.0
2023,1,3,6,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,90.28583831748682,0.0,0.0
2023,1,3,7,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,73.37419543165916,0.0,0.0
2023,1,3,8,16.10638739000234,23.478636267082393,23.478636267082393,6.822599669355051,0.0,79.95928720190102,0.0,0.0
2023,1,3,9,16.10638739000234,44.09542334209182,44.09542334209182,27.439386744364477,0.0,106.44345578684701,0.0,0.0
2023,1,3,10,16.10638739000234,41.58158520990121,41.58158520990121,24.92554861217387,0.0,130.50129781032658,0.0,0.0
2023,1,3,11,16.10638739000234,42.69573050783964,42.69573050783964,26.0396939101123,0.0,155.6344995775798,0.0,0.0
2023,1,3,12,16.10638739000234,43.50393201687049,43.50393201687049,26.84789541914315,0.0,181.5477677951219,0.0,0.0
2023,1,3,13,16.10638739000234,16.837106516213716,16.837106516213716,0.18106991848637335,0.0,181.7225343192987,0.0,0.0
2023,1,3,14,16.10638739000234,4.563661517871374,4.563661517871374,0.0,12.09237507985597,169.4445876546096,0.0,0.0
2023,1,3,15,16.10638739000234,2.4857932848740725,2.4857932848740725,0.0,14.17024331285327,155.05688544789507,0.0,0.0
2023,1,3,16,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,138.1452425620674,0.0,0.0
2023,1,3,17,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,121.23359967623975,0.0,0.0
2023,1,3,18,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,104.32195679041209,0.0,0.0
2023,1,3,19,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,87.41031390458443,0.0,0.0
2023,1,3,20,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,70.49867101875677,0.0,0.0
2023,1,3,21,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,53.5870281329291,0.0,0.0
2023,1,3,22,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,36.67538524710143,0.0,0.0
2023,1,3,23,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,19.763742361273763,0.0,0.0
2023,1,4,0,16.10638739000234,0.0,-0.0,0.0,2.8089922170245996,16.911642885827668,0.0,13.390091916139552
2023,1,4,1,16.10638739000234,0.0,-0.0,0.0,16.656036597727343,0.0,0.0,0.0
2023,1,4,2,16.10638739000234,0.0,-0.0,0.0,0.0,-0.0,0.0,16.10638739000234
2023,1,4,3,16.10638739000234,0.0,-0.0,0.0,-0.0,-0.0,0.0,16.10638739000234
2023,1,4,4,16.10638739000234,0.0,-0.0,0.0,0.0,0.0,0.0,16.10638739000234
2023,1,4,5,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,4,6,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,4,7,16.10638739000234,0.0,-0.0,0.0,-0.0,0.0,0.0,16.10638739000234
2023,1,4,8,16.10638739000234,8.022101098314122,8.022101098314122,0.0,-0.0,0.0,0.0,8.349015627932584
2023,1,4,9,16.10638739000234,42.0162803433074,42.0162803433074,25.36024374558006,0.0,24.47740457797249,0.0,0.0
