Year,Month,Day,Hour,Load_MW,Solar_available_MW (253.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=267.8, P_dis=67.0 MW, E=803.5 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,20.108339139876676,0.0,-0.0,-0.0,0.0,0.0,0.0,20.108339139876676
2023,1,1,1,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,2,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,3,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,4,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,5,20.108339139876676,0.0,-0.0,0.0,0.0,-0.0,0.0,20.108339139876676
2023,1,1,6,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,7,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,8,20.108339139876676,0.0,-0.0,0.0,-0.0,0.0,0.0,20.108339139876676
2023,1,1,9,20.108339139876676,49.71459028987349,49.71459028987349,28.920030682968964,0.0,27.913268442373877,0.0,0.0
2023,1,1,10,20.108339139876676,93.92642058582969,93.92642058582969,73.13186097892516,0.0,98.49926779946507,0.0,0.0
2023,1,1,11,20.108339139876676,92.1351773326373,92.1351773326373,71.34061772573277,0.0,167.35638054782268,0.0,0.0
2023,1,1,12,20.108339139876676,55.69046114303793,55.69046114303793,34.8959015361334,0.0,201.0374882131186,0.0,0.0
2023,1,1,13,20.108339139876676,73.5953036611771,73.5953036611771,52.80074405427257,0.0,252.00013617503564,0.0,0.0
2023,1,1,14,20.108339139876676,38.71666031582362,38.71666031582362,17.92210070891909,0.0,269.2983338714137,0.0,0.0
2023,1,1,15,20.108339139876676,26.537218195953336,26.537218195953336,5.74265858904881,0.0,274.8410794004986,0.0,0.0
2023,1,1,16,20.108339139876676,0.0,-0.0,0.0,20.794559606904528,253.7274030479856,0.0,0.0
2023,1,1,17,20.108339139876676,0.0,-0.0,0.0,20.794559606904528,232.61372669547262,0.0,0.0
2023,1,1,18,20.108339139876676,0.0,-0.0,0.0,20.794559606904528,211.50005034295964,0.0,0.0
2023,1,1,19,20.108339139876676,0.0,-0.0,0.0,20.794559606904528,190.38637399044666,0.0,0.0
2023,1,1,20,20.108339139876676,0.0,-0.0,0.0,20.794559606904528,169.27269763793367,0.0,0.0
