Year,Month,Day,Hour,Load_MW,Solar_available_MW (49.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=81.1, P_dis=20.3 MW, E=243.4 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,4.745065709595931,0.0,-0.0,-0.0,0.0,0.0,0.0,4.745065709595931
2023,1,1,1,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,2,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,3,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,4,4.745065709595931,0.0,-0.0,0.0,0.0,-0.0,0.0,4.745065709595931
2023,1,1,5,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,6,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,7,4.745065709595931,0.0,-0.0,0.0,-0.0,0.0,0.0,4.745065709595931
2023,1,1,8,4.745065709595931,4.686483583191554,4.686483583191554,0.0,-0.0,0.0,0.0,0.2132360846496985
2023,1,1,9,4.745065709595931,8.063268128865037,8.063268128865037,3.1562715315579726,0.0,3.0463956108208246,0.0,0.0
2023,1,1,10,4.745065709595931,11.67781951947372,11.67781951947372,6.770822922166656,0.0,9.5815130826538,0.0,0.0
2023,1,1,11,4.745065709595931,21.124593477305464,21.124593477305464,16.2175968799984,0.0,25.234544027333527,0.0,0.0
2023,1,1,12,4.745065709595931,23.954018932034366,23.954018932034366,19.047022334727302,0.0,43.618502650525166,0.0,0.0
2023,1,1,13,4.745065709595931,17.372335455671806,17.372335455671806,12.465338858364742,0.0,55.649898937514465,0.0,0.0
2023,1,1,14,4.745065709595931,11.321664599664533,11.321664599664533,6.414668002357469,0.0,61.84125993160758,0.0,0.0
2023,1,1,15,4.745065709595931,0.07925561497840065,0.07925561497840065,0.0,4.827740982328663,56.93943163894174,0.0,0.0
2023,1,1,16,4.745065709595931,0.0,-0.0,0.0,4.906996597307064,51.957131461542296,0.0,0.0
