Year,Month,Day,Hour,Load_MW,Solar_available_MW (237.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=322.6, P_dis=80.6 MW, E=967.8 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,42.684286125821224,0.0,-0.0,-0.0,0.0,0.0,0.0,42.684286125821224
2023,1,1,1,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,2,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,3,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,4,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,5,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,6,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,7,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,8,42.684286125821224,9.589214318689734,9.589214318689734,0.0,-0.0,0.0,0.0,33.41151587964825
2023,1,1,9,42.684286125821224,32.528724786219314,32.528724786219314,0.0,-0.0,0.0,0.0,11.229009257547148
2023,1,1,10,42.684286125821224,51.81644575726076,51.81644575726076,7.675508708841705,0.0,7.408309395323298,0.0,0.0
2023,1,1,11,42.684286125821224,41.217465312346256,41.217465312346256,0.0,0.0,7.408309395323298,0.0,2.826997168782395
2023,1,1,12,42.684286125821224,33.96615656590397,33.96615656590397,0.0,0.0,7.408309395323298,0.0,9.839012726592083
2023,1,1,13,42.684286125821224,18.43714150471564,18.43714150471564,0.0,7.296338578624924,-0.0,0.0,17.800010885230897
2023,1,1,14,42.684286125821224,12.335778182021086,12.335778182021086,0.0,0.0,-0.0,0.0,30.755588623806833
2023,1,1,15,42.684286125821224,3.8062243157931004,3.8062243157931004,0.0,0.0,-0.0,0.0,39.003667212449294
2023,1,1,16,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,17,42.684286125821224,0.0,-0.0,0.0,0.0,0.0,0.0,42.684286125821224
2023,1,1,18,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,19,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,20,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,1,21,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,22,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,1,23,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,2,0,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,1,42.684286125821224,0.0,-0.0,0.0,-0.0,0.0,0.0,42.684286125821224
2023,1,2,2,42.684286125821224,0.0,-0.0,0.0,-0.0,-0.0,0.0,42.684286125821224
2023,1,2,3,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,4,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,5,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,6,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,7,42.684286125821224,0.0,-0.0,0.0,0.0,-0.0,0.0,42.684286125821224
2023,1,2,8,42.684286125821224,25.804870345710903,25.804870345710903,0.0,0.0,0.0,0.0,17.730976501518782
2023,1,2,9,42.684286125821224,90.67462221468656,80.8539295924623,36.71299254404324,0.0,35.43494221837888,9.820692622224271,0.0
2023,1,2,10,42.684286125821224,142.92823730659524,142.92823730659524,98.78730025817619,0.0,130.78326535925794,0.0,0.0
2023,1,2,11,42.684286125821224,166.43796864540468,166.43796864540468,122.29703159698562,0.0,248.82290058974462,0.0,0.0
2023,1,2,12,42.684286125821224,173.14043980324007,173.14043980324007,128.999502754821,0.0,373.33168098493906,0.0,0.0
2023,1,2,13,42.684286125821224,173.93162126214088,173.93162126214088,129.79068421372182,0.0,498.6041002811784,0.0,0.0
2023,1,2,14,42.684286125821224,145.31128536448566,145.31128536448566,101.1703483160666,0.0,596.2525129648443,0.0,0.0
2023,1,2,15,42.684286125821224,116.97130806187636,116.97130806187636,72.8303710134573,0.0,666.5475178056765,0.0,0.0
2023,1,2,16,42.684286125821224,61.49832096753346,61.49832096753346,17.357383919114405,0.0,683.3006575966695,0.0,0.0
2023,1,2,17,42.684286125821224,0.0,0.0,0.0,44.140937048419055,638.4823264391526,0.0,0.0
2023,1,2,18,42.684286125821224,0.0,0.0,0.0,44.140937048419055,593.6639952816358,0.0,0.0
2023,1,2,19,42.684286125821224,0.0,0.0,0.0,44.140937048419055,548.845664124119,0.0,0.0
2023,1,2,20,42.684286125821224,0.0,0.0,0.0,44.140937048419055,504.0273329666023,0.0,0.0
2023,1,2,21,42.684286125821224,0.0,0.0,0.0,44.140937048419055,459.2090018090855,0.0,0.0
2023,1,2,22,42.684286125821224,0.0,0.0,0.0,44.140937048419055,414.39067065156877,0.0,0.0
2023,1,2,23,42.684286125821224,0.0,0.0,0.0,44.140937048419055,369.572339494052,0.0,0.0
2023,1,3,0,42.684286125821224,0.0,0.0,0.0,44.140937048419055,324.75400833653526,0.0,0.0
2023,1,3,1,42.684286125821224,0.0,0.0,0.0,44.140937048419055,279.9356771790185,0.0,0.0
2023,1,3,2,42.684286125821224,0.0,0.0,0.0,44.140937048419055,235.11734602150176,0.0,0.0
2023,1,3,3,42.684286125821224,0.0,0.0,0.0,44.140937048419055,190.29901486398498,0.0,0.0
2023,1,3,4,42.684286125821224,0.0,0.0,0.0,44.140937048419055,145.4806837064682,0.0,0.0
2023,1,3,5,42.684286125821224,0.0,0.0,0.0,44.140937048419055,100.66235254895142,0.0,0.0
2023,1,3,6,42.684286125821224,0.0,0.0,0.0,44.140937048419055,55.84402139143465,0.0,0.0
2023,1,3,7,42.684286125821224,0.0,0.0,0.0,44.140937048419055,11.025690233917878,0.0,0.0
2023,1,3,8,42.684286125821224,33.281891520368134,33.281891520368134,0.0,10.85904552805092,0.0,0.0,0.0
2023,1,3,9,42.684286125821224,86.61655034741153,44.140937048419055,0.0,0.0,-0.0,42.47561329899248,0.0
2023,1,3,10,42.684286125821224,128.6251971186586,70.28243572162789,26.141498673208826,0.0,25.231462509510976,58.34276139703071,0.0
2023,1,3,11,42.684286125821224,178.95669269029472,178.95669269029472,134.81575564187568,0.0,155.35402077184636,0.0,0.0
2023,1,3,12,42.684286125821224,199.93369299250276,199.93369299250276,155.7927559440837,0.0,305.72332935648046,0.0,0.0
