Year,Month,Day,Hour,Load_MW,Solar_available_MW (82.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=67.4, P_dis=16.8 MW, E=202.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,4.6555145800090045,0.0,-0.0,-0.0,0.0,0.0,0.0,4.6555145800090045
2023,1,1,1,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,2,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,3,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,4,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,5,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,6,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,7,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,8,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,9,4.6555145800090045,0.20782902378275916,0.20782902378275916,0.0,-0.0,-0.0,0.0,4.454543914011077
2023,1,1,10,4.6555145800090045,0.6754443272939672,0.6754443272939672,0.0,0.0,0.0,0.0,4.002359915515738
2023,1,1,11,4.6555145800090045,3.5207226290817415,3.5207226290817415,0.0,0.0,-0.0,0.0,1.2509757976869607
2023,1,1,12,4.6555145800090045,1.6956209241958444,1.6956209241958444,0.0,-0.0,0.0,0.0,3.015849146311623
2023,1,1,13,4.6555145800090045,3.740097709741321,3.740097709741321,0.0,-0.0,0.0,0.0,1.0388400946891474
2023,1,1,14,4.6555145800090045,8.055024108278607,8.055024108278607,3.2406346770386847,0.0,3.127821911928898,0.0,0.0
2023,1,1,15,4.6555145800090045,0.0,-0.0,0.0,3.0805473239929735,0.0,0.0,1.6766253177077992
2023,1,1,16,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,17,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,18,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,19,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,20,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,21,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,22,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,1,23,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,2,0,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,2,1,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,2,2,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
2023,1,2,3,4.6555145800090045,0.0,-0.0,0.0,-0.0,0.0,0.0,4.6555145800090045
