Year,Month,Day,Hour,Load_MW,Solar_available_MW (3678.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=2414.7, P_dis=536.8 MW, E=6441.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,90.86980200445387,0.0,-0.0,-0.0,0.0,0.0,0.0,90.86980200445387
2023,1,1,1,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,2,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,3,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,4,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,5,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,6,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,7,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,8,90.86980200445387,0.0,-0.0,0.0,0.0,-0.0,0.0,90.86980200445387
2023,1,1,9,90.86980200445387,0.0,-0.0,0.0,-0.0,0.0,0.0,90.86980200445387
2023,1,1,10,90.86980200445387,141.02933161664524,141.02933161664524,47.0584919015947,0.0,45.420294720366414,0.0,0.0
2023,1,1,11,90.86980200445387,288.790110204038,288.790110204038,194.81927048898748,0.0,233.45752934574404,0.0,0.0
2023,1,1,12,90.86980200445387,1315.5748683540207,1315.5748683540207,1221.6040286389702,0.0,1412.5351574260585,0.0,0.0
2023,1,1,13,90.86980200445387,1606.3145233091498,1606.3145233091498,1512.3436835940993,0.0,2872.2312303680133,0.0,0.0
2023,1,1,14,90.86980200445387,979.1496552695563,979.1496552695563,885.1788155545057,0.0,3726.5952581567585,0.0,0.0
2023,1,1,15,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3631.182326417696,0.0,0.0
2023,1,1,16,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3535.7693946786335,0.0,0.0
2023,1,1,17,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3440.356462939571,0.0,0.0
2023,1,1,18,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3344.9435312005085,0.0,0.0
2023,1,1,19,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3249.530599461446,0.0,0.0
2023,1,1,20,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3154.1176677223834,0.0,0.0
2023,1,1,21,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,3058.704735983321,0.0,0.0
2023,1,1,22,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,2963.2918042442584,0.0,0.0
2023,1,1,23,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,2867.878872505196,0.0,0.0
2023,1,2,0,90.86980200445387,0.0,-0.0,0.0,93.97083971505054,2772.4659407661334,0.0,0.0
