Year,Month,Day,Hour,Load_MW,Solar_available_MW (165.4 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=125.0, P_dis=24.7 MW, E=295.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,10.054169569938338,0.0,-0.0,-0.0,0.0,0.0,0.0,10.054169569938338
2023,1,1,1,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,2,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,3,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,4,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,5,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,6,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,7,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,8,10.054169569938338,0.0,-0.0,0.0,-0.0,0.0,0.0,10.054169569938338
2023,1,1,9,10.054169569938338,2.6357929123564174,2.6357929123564183,0.0,-0.0,0.0,0.0,7.505357823689682
2023,1,1,10,10.054169569938338,5.367492969579004,5.367492969579004,0.0,-0.0,0.0,0.0,4.863803868355442
2023,1,1,11,10.054169569938338,80.32223382541594,80.32223382541594,69.92495402196367,0.0,67.49073103802618,0.0,0.0
2023,1,1,12,10.054169569938338,60.88780841831118,60.88780841831118,50.49052861485892,0.0,116.22358663122193,0.0,0.0
2023,1,1,13,10.054169569938338,62.39751916422172,62.39751916422172,52.000239360769456,0.0,166.41359701733268,0.0,0.0
2023,1,1,14,10.054169569938338,39.512090113398116,39.512090113398116,29.114810309945852,0.0,194.5148644308872,0.0,0.0
2023,1,1,15,10.054169569938338,3.2790322115450286,3.2790322115450286,0.0,6.479276878174511,187.9361554997938,0.0,0.6178846801795435
2023,1,1,16,10.054169569938338,0.0,-0.0,0.0,10.397279803452264,177.37931732353732,0.0,0.0
2023,1,1,17,10.054169569938338,0.0,-0.0,0.0,10.397279803452264,166.82247914728083,0.0,0.0
