Year,Month,Day,Hour,Load_MW,Solar_available_MW (324.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=160.4, P_dis=36.2 MW, E=434.5 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,6.026615457121307,0.0,-0.0,-0.0,0.0,0.0,0.0,6.026615457121307
2023,1,1,1,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,2,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,3,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,4,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,5,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,6,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,7,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,8,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,9,6.026615457121307,0.0,-0.0,0.0,-0.0,0.0,0.0,6.026615457121307
2023,1,1,10,6.026615457121307,106.82968033059562,106.82968033059561,100.59739960968423,0.0,97.09540943065142,1.4210854715202004e-14,0.0
2023,1,1,11,6.026615457121307,145.30718700373876,145.30718700373876,139.07490628282738,0.0,231.3288490568647,0.0,0.0
2023,1,1,12,6.026615457121307,139.56655199447923,139.56655199447923,133.33427127356785,0.0,360.0214962890534,0.0,0.0
2023,1,1,13,6.026615457121307,0.5614074938393998,0.5614074938393998,0.0,5.670873227071982,354.26359690498697,0.0,0.0
2023,1,1,14,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,347.9356745749734,0.0,0.0
2023,1,1,15,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,341.60775224495984,0.0,0.0
2023,1,1,16,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,335.2798299149463,0.0,0.0
2023,1,1,17,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,328.9519075849327,0.0,0.0
2023,1,1,18,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,322.62398525491915,0.0,0.0
2023,1,1,19,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,316.2960629249056,0.0,0.0
2023,1,1,20,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,309.968140594892,0.0,0.0
2023,1,1,21,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,303.64021826487846,0.0,0.0
2023,1,1,22,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,297.3122959348649,0.0,0.0
2023,1,1,23,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,290.9843736048513,0.0,0.0
2023,1,2,0,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,284.65645127483776,0.0,0.0
2023,1,2,1,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,278.3285289448242,0.0,0.0
2023,1,2,2,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,272.00060661481064,0.0,0.0
2023,1,2,3,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,265.67268428479707,0.0,0.0
2023,1,2,4,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,259.3447619547835,0.0,0.0
2023,1,2,5,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,253.01683962476994,0.0,0.0
2023,1,2,6,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,246.68891729475638,0.0,0.0
2023,1,2,7,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,240.36099496474282,0.0,0.0
2023,1,2,8,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,234.03307263472925,0.0,0.0
2023,1,2,9,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,227.7051503047157,0.0,0.0
2023,1,2,10,6.026615457121307,3.173737161704815,3.173737161704815,0.0,3.0585435592065675,224.59966983098124,0.0,0.0
2023,1,2,11,6.026615457121307,5.007235624243895,5.007235624243895,0.0,1.225045096667487,223.35582498996416,0.0,0.0
2023,1,2,12,6.026615457121307,2.622065057931995,2.622065057931995,0.0,3.6102156629793876,219.6902063612527,0.0,0.0
2023,1,2,13,6.026615457121307,0.5516721037728206,0.5516721037728206,0.0,5.680608617138562,213.92242218621607,0.0,0.0
2023,1,2,14,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,207.5944998562025,0.0,0.0
2023,1,2,15,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,201.26657752618894,0.0,0.0
2023,1,2,16,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,194.93865519617538,0.0,0.0
2023,1,2,17,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,188.6107328661618,0.0,0.0
2023,1,2,18,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,182.28281053614825,0.0,0.0
2023,1,2,19,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,175.95488820613468,0.0,0.0
2023,1,2,20,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,169.62696587612112,0.0,0.0
2023,1,2,21,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,163.29904354610755,0.0,0.0
2023,1,2,22,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,156.971121216094,0.0,0.0
2023,1,2,23,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,150.64319888608043,0.0,0.0
2023,1,3,0,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,144.31527655606686,0.0,0.0
2023,1,3,1,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,137.9873542260533,0.0,0.0
2023,1,3,2,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,131.65943189603973,0.0,0.0
2023,1,3,3,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,125.33150956602617,0.0,0.0
2023,1,3,4,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,119.0035872360126,0.0,0.0
2023,1,3,5,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,112.67566490599904,0.0,0.0
2023,1,3,6,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,106.34774257598548,0.0,0.0
2023,1,3,7,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,100.01982024597191,0.0,0.0
2023,1,3,8,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,93.69189791595835,0.0,0.0
2023,1,3,9,6.026615457121307,0.0,-0.0,0.0,6.232280720911382,87.36397558594479,0.0,0.0
2023,1,3,10,6.026615457121307,89.39359672135231,89.39359672135231,83.16131600044093,0.0,167.6302852240051,0.0,0.0
2023,1,3,11,6.026615457121307,127.17989069976832,127.17989069976832,120.94760997885693,0.0,284.36747481459315,0.0,0.0
2023,1,3,12,6.026615457121307,109.24081193708506,109.24081193708506,103.00853121617368,0.0,383.79007969395013,0.0,0.0
