Year,Month,Day,Hour,Load_MW,Solar_available_MW (664.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=479.0, P_dis=110.2 MW, E=1322.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,35.888063396965315,0.0,-0.0,-0.0,0.0,0.0,0.0,35.888063396965315
2023,1,1,1,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,2,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,3,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,4,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,5,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,1,6,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,7,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,8,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,9,35.888063396965315,11.327070150038873,11.327070150038873,0.0,-0.0,0.0,0.0,24.934786561877726
2023,1,1,10,35.888063396965315,61.94035019326651,61.94035019326651,24.827564880996277,0.0,23.96326929562432,0.0,0.0
2023,1,1,11,35.888063396965315,27.653720501120695,27.653720501120695,0.0,9.459064811149538,14.359044113873274,0.0,0.0
2023,1,1,12,35.888063396965315,57.1200378081972,57.1200378081972,20.00725249592697,0.0,33.66980542790074,0.0,0.0
2023,1,1,13,35.888063396965315,59.55011264695114,59.55011264695114,22.43732733468091,0.0,55.326045972319996,0.0,0.0
2023,1,1,14,35.888063396965315,35.60789989135902,35.60789989135902,0.0,1.5048854209112152,53.7980663312323,0.0,0.0
2023,1,1,15,35.888063396965315,30.581761495357007,30.581761495357007,0.0,6.531023816913226,47.16681634433312,0.0,0.0
2023,1,1,16,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,9.484492100092233,0.0,0.0
2023,1,1,17,35.888063396965315,0.0,-0.0,0.0,0.0,9.484492100092233,0.0,35.888063396965315
2023,1,1,18,35.888063396965315,0.0,-0.0,0.0,9.341141401606691,0.0,0.0,26.855179661611643
2023,1,1,19,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,20,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,1,21,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,22,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,1,23,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,0,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,2,1,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,2,2,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,3,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,4,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,2,5,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,6,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,2,7,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,8,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,9,35.888063396965315,98.17900721490318,98.17900721490318,61.06622190263295,0.0,58.94038852917195,0.0,0.0
2023,1,2,10,35.888063396965315,73.5064440979369,73.5064440979369,36.39365878566667,0.0,94.06711361534957,0.0,0.0
2023,1,2,11,35.888063396965315,70.41905393394624,70.41905393394624,33.30626862167601,0.0,126.21392656455401,0.0,0.0
2023,1,2,12,35.888063396965315,15.78884690316087,15.78884690316087,0.0,21.323938409109363,104.56274747531934,0.0,0.0
2023,1,2,13,35.888063396965315,29.897887975161225,29.897887975161225,0.0,7.214897337109008,97.23712913225295,0.0,0.0
2023,1,2,14,35.888063396965315,23.43760705137,23.43760705137,0.0,13.675178260900232,83.35208932752926,0.0,0.0
2023,1,2,15,35.888063396965315,3.618554063171856,3.618554063171856,0.0,33.49423124909838,49.34385007465859,0.0,0.0
2023,1,2,16,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,11.661525830417702,0.0,0.0
2023,1,2,17,35.888063396965315,0.0,-0.0,0.0,11.48527096557562,0.0,0.0,24.78180637325369
2023,1,2,18,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,19,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,20,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,2,21,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,22,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,2,23,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,0,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,1,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,2,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,3,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,3,4,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,5,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,6,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,7,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,8,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,3,9,35.888063396965315,11.453221576094407,11.453221576094407,0.0,-0.0,0.0,0.0,24.812798132882023
2023,1,3,10,35.888063396965315,129.91605019097926,129.91605019097926,92.80326487870903,0.0,89.57260361461674,0.0,0.0
2023,1,3,11,35.888063396965315,310.5051363638441,310.5051363638441,273.3923510515738,0.0,353.44763779597264,0.0,0.0
2023,1,3,12,35.888063396965315,298.44771585243103,298.44771585243103,261.3349305401608,0.0,605.6849936101387,0.0,0.0
2023,1,3,13,35.888063396965315,191.1459686690909,191.1459686690909,154.03318335682067,0.0,754.3559837347914,0.0,0.0
2023,1,3,14,35.888063396965315,159.55499576528968,159.55499576528968,122.44221045301944,0.0,872.5357438643507,0.0,0.0
2023,1,3,15,35.888063396965315,85.12565439252545,85.12565439252545,48.012869080255214,0.0,918.8771920466639,0.0,0.0
2023,1,3,16,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,881.194867802423,0.0,0.0
2023,1,3,17,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,843.5125435581821,0.0,0.0
2023,1,3,18,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,805.8302193139411,0.0,0.0
2023,1,3,19,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,768.1478950697002,0.0,0.0
2023,1,3,20,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,730.4655708254593,0.0,0.0
2023,1,3,21,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,692.7832465812184,0.0,0.0
2023,1,3,22,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,655.1009223369774,0.0,0.0
2023,1,3,23,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,617.4185980927365,0.0,0.0
2023,1,4,0,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,579.7362738484956,0.0,0.0
2023,1,4,1,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,542.0539496042546,0.0,0.0
2023,1,4,2,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,504.37162536001375,0.0,0.0
2023,1,4,3,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,466.6893011157729,0.0,0.0
2023,1,4,4,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,429.006976871532,0.0,0.0
2023,1,4,5,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,391.32465262729113,0.0,0.0
2023,1,4,6,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,353.64232838305026,0.0,0.0
2023,1,4,7,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,315.9600041388094,0.0,0.0
2023,1,4,8,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,278.2776798945685,0.0,0.0
2023,1,4,9,35.888063396965315,0.8233040437308443,0.8233040437308443,0.0,36.28948126853939,241.43129425386905,0.0,0.0
2023,1,4,10,35.888063396965315,4.023566536297513,4.023566536297513,0.0,33.089218775972725,207.8342828624178,0.0,0.0
2023,1,4,11,35.888063396965315,12.555386666895375,12.555386666895375,0.0,24.557398645374857,182.90002232217893,0.0,0.0
2023,1,4,12,35.888063396965315,8.306075473445857,8.306075473445857,0.0,28.80670983882438,153.65123995721171,0.0,0.0
2023,1,4,13,35.888063396965315,2.244167474040527,2.244167474040527,0.0,34.86861783822971,118.24752255165548,0.0,0.0
2023,1,4,14,35.888063396965315,1.0822464445816742,1.0822464445816742,0.0,36.030538867688556,81.66405308465004,0.0,0.0
2023,1,4,15,35.888063396965315,1.507177563926626,1.507177563926626,0.0,0.0,81.66405308465004,0.0,34.43062269264827
2023,1,4,16,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,43.98172884040915,0.0,0.0
2023,1,4,17,35.888063396965315,0.0,-0.0,0.0,6.204194010364201,37.68232424424089,0.0,29.888607788943133
2023,1,4,18,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,0.0,0.0,0.0
2023,1,4,19,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,4,20,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,4,21,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,4,22,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,4,23,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,0,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,5,1,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,2,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,3,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,4,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,5,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,6,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,7,35.888063396965315,0.0,-0.0,0.0,-0.0,0.0,0.0,35.888063396965315
2023,1,5,8,35.888063396965315,0.0,-0.0,0.0,0.0,-0.0,0.0,35.888063396965315
2023,1,5,9,35.888063396965315,17.933421146104923,17.933421146104923,0.0,-0.0,0.0,0.0,18.546445148681855
2023,1,5,10,35.888063396965315,84.9065492841132,84.9065492841132,47.793763971842964,0.0,46.12997054678614,0.0,0.0
2023,1,5,11,35.888063396965315,210.3541831732307,210.3541831732307,173.24139786096046,0.0,213.34050005265053,0.0,0.0
2023,1,5,12,35.888063396965315,136.40288930972957,136.40288930972957,99.29010399745934,0.0,309.1741233615099,0.0,0.0
2023,1,5,13,35.888063396965315,112.58682798019295,112.58682798019295,75.47404266792272,0.0,382.02076852989,0.0,0.0
2023,1,5,14,35.888063396965315,57.259468331732265,57.259468331732265,20.14668301946203,0.0,401.4661065210711,0.0,0.0
2023,1,5,15,35.888063396965315,76.04939126526686,76.04939126526686,38.93660595299663,0.0,439.047253862003,0.0,0.0
2023,1,5,16,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,401.36492961776213,0.0,0.0
2023,1,5,17,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,363.68260537352126,0.0,0.0
2023,1,5,18,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,326.0002811292804,0.0,0.0
2023,1,5,19,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,288.3179568850395,0.0,0.0
2023,1,5,20,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,250.63563264079863,0.0,0.0
2023,1,5,21,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,212.95330839655776,0.0,0.0
2023,1,5,22,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,175.27098415231688,0.0,0.0
2023,1,5,23,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,137.588659908076,0.0,0.0
2023,1,6,0,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,99.90633566383512,0.0,0.0
2023,1,6,1,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,62.224011419594234,0.0,0.0
2023,1,6,2,35.888063396965315,0.0,-0.0,0.0,37.11278531227023,24.541687175353346,0.0,0.0
