Year,Month,Day,Hour,Load_MW,Solar_available_MW (5613.2 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=2862.0, P_dis=715.5 MW, E=8586.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,63.47585234782285,0.0,-0.0,-0.0,0.0,0.0,0.0,63.47585234782285
2023,1,1,1,63.47585234782285,0.0,-0.0,0.0,0.0,-0.0,0.0,63.47585234782285
2023,1,1,2,63.47585234782285,0.0,-0.0,0.0,-0.0,0.0,0.0,63.47585234782285
2023,1,1,3,63.47585234782285,0.0,-0.0,0.0,0.0,-0.0,0.0,63.47585234782285
2023,1,1,4,63.47585234782285,0.0,-0.0,0.0,0.0,-0.0,0.0,63.47585234782285
2023,1,1,5,63.47585234782285,0.0,-0.0,0.0,-0.0,0.0,0.0,63.47585234782285
2023,1,1,6,63.47585234782285,0.0,-0.0,0.0,0.0,-0.0,0.0,63.47585234782285
2023,1,1,7,63.47585234782285,0.0,-0.0,0.0,-0.0,0.0,0.0,63.47585234782285
2023,1,1,8,63.47585234782285,0.0,-0.0,0.0,-0.0,0.0,0.0,63.47585234782285
2023,1,1,9,63.47585234782285,0.0,-0.0,0.0,-0.0,0.0,0.0,63.47585234782285
2023,1,1,10,63.47585234782285,5.388624134907738,5.388624134907738,0.0,-0.0,0.0,0.0,58.26505280936707
2023,1,1,11,63.47585234782285,2055.7601074673025,65.64203965648692,-0.0,0.0,0.0,1990.1180678108155,0.0
2023,1,1,12,63.47585234782285,2349.440122819774,815.0157378613217,749.3736982048347,0.0,723.2865494144976,1534.4243849584523,0.0
2023,1,1,13,63.47585234782285,1809.2305532952732,1809.2305532952732,1743.5885136387865,0.0,2406.1773723104943,0.0,0.0
2023,1,1,14,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2339.5279790737313,0.0,0.0
2023,1,1,15,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2272.8785858369683,0.0,0.0
2023,1,1,16,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2206.2291926002054,0.0,0.0
2023,1,1,17,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2139.5797993634424,0.0,0.0
2023,1,1,18,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2072.9304061266794,0.0,0.0
2023,1,1,19,63.47585234782285,0.0,0.0,0.0,65.64203965648692,2006.2810128899164,0.0,0.0
2023,1,1,20,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1939.6316196531534,0.0,0.0
2023,1,1,21,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1872.9822264163904,0.0,0.0
2023,1,1,22,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1806.3328331796274,0.0,0.0
2023,1,1,23,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1739.6834399428644,0.0,0.0
2023,1,2,0,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1673.0340467061014,0.0,0.0
2023,1,2,1,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1606.3846534693384,0.0,0.0
2023,1,2,2,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1539.7352602325755,0.0,0.0
2023,1,2,3,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1473.0858669958125,0.0,0.0
2023,1,2,4,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1406.4364737590495,0.0,0.0
2023,1,2,5,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1339.7870805222865,0.0,0.0
2023,1,2,6,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1273.1376872855235,0.0,0.0
2023,1,2,7,63.47585234782285,0.0,0.0,0.0,65.64203965648692,1206.4882940487605,0.0,0.0
