Year,Month,Day,Hour,Load_MW,Solar_available_MW (212.0 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=153.2, P_dis=35.8 MW, E=430.2 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,12.793866054566575,0.0,-0.0,-0.0,0.0,0.0,0.0,12.793866054566575
2023,1,1,1,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,2,12.793866054566575,0.0,-0.0,0.0,0.0,-0.0,0.0,12.793866054566575
2023,1,1,3,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,4,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,5,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,6,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,7,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,8,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
2023,1,1,9,12.793866054566575,16.41878362349173,16.418783623491727,3.1883120055324974,0.0,3.077320693884394,3.552713678800501e-15,0.0
2023,1,1,10,12.793866054566575,23.36755721695452,23.36755721695452,10.13708559899529,0.0,12.861514723620084,0.0,0.0
2023,1,1,11,12.793866054566575,52.12534405691252,52.12534405691252,38.894872438953286,0.0,50.40238137490452,0.0,0.0
2023,1,1,12,12.793866054566575,56.0545712368596,56.0545712368596,42.82409961890037,0.0,91.73569120328156,0.0,0.0
2023,1,1,13,12.793866054566575,50.136345085088266,50.136345085088266,36.905873467129034,0.0,127.35679978650725,0.0,0.0
2023,1,1,14,12.793866054566575,28.395186814177674,28.395186814177674,15.164715196218443,0.0,141.99360189659185,0.0,0.0
2023,1,1,15,12.793866054566575,12.468351763674463,12.468351763674463,0.0,0.7621198542847671,141.21978642517163,0.0,0.0
2023,1,1,16,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,127.78627780496754,0.0,0.0
2023,1,1,17,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,114.35276918476345,0.0,0.0
2023,1,1,18,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,100.91926056455935,0.0,0.0
2023,1,1,19,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,87.48575194435526,0.0,0.0
2023,1,1,20,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,74.05224332415116,0.0,0.0
2023,1,1,21,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,60.61873470394707,0.0,0.0
2023,1,1,22,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,47.185226083742975,0.0,0.0
2023,1,1,23,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,33.75171746353888,0.0,0.0
2023,1,2,0,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,20.318208843334787,0.0,0.0
2023,1,2,1,12.793866054566575,0.0,-0.0,0.0,13.23047161795923,6.884700223130695,0.0,0.0
2023,1,2,2,12.793866054566575,0.0,-0.0,0.0,6.780643350560837,0.0,0.0,6.236983934574246
2023,1,2,3,12.793866054566575,0.0,-0.0,0.0,-0.0,0.0,0.0,12.793866054566575
