Year,Month,Day,Hour,Load_MW,Solar_available_MW (14.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=13.7, P_dis=3.4 MW, E=41.0 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,1.6173453760486252,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6173453760486252
2023,1,1,1,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,2,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,3,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,4,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,5,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,6,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,7,1.6173453760486252,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6173453760486252
2023,1,1,8,1.6173453760486252,4.048606307758078,1.6725391686128492,0.0,0.0,0.0,2.3760671391452286,0.0
2023,1,1,9,1.6173453760486252,7.162785248045608,1.6725391686128492,0.0,0.0,0.0,5.490246079432758,0.0
2023,1,1,10,1.6173453760486252,9.108061552073512,3.457853913111228,1.785314744498379,0.0,1.723164482901419,5.650207638962284,0.0
2023,1,1,11,1.6173453760486252,9.792526703989283,9.792526703989283,8.119987535376433,0.0,9.56047953655279,0.0,0.0
2023,1,1,12,1.6173453760486252,9.489011494945645,9.489011494945645,7.816472326332796,0.0,17.10484533301795,0.0,0.0
2023,1,1,13,1.6173453760486252,8.064067654681155,8.064067654681155,6.391528486068307,0.0,23.273872342168705,0.0,0.0
2023,1,1,14,1.6173453760486252,5.381641632170057,5.381641632170057,3.709102463557208,0.0,26.853853770283628,0.0,0.0
2023,1,1,15,1.6173453760486252,2.0014345782810916,2.0014345782810916,0.3288954096682424,0.0,27.171299694189255,0.0,0.0
2023,1,1,16,1.6173453760486252,0.0,0.0,0.0,1.6725391686128492,25.473093463302426,0.0,0.0
2023,1,1,17,1.6173453760486252,0.0,0.0,0.0,1.6725391686128492,23.774887232415598,0.0,0.0
