Year,Month,Day,Hour,Load_MW,Solar_available_MW (6.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=6.3, P_dis=1.6 MW, E=18.9 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,0.7888438585670707,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7888438585670707
2023,1,1,1,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,2,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,3,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,4,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,5,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,6,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,7,0.7888438585670707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7888438585670707
2023,1,1,8,0.7888438585670707,1.6253058148277766,0.8157640729752541,-0.0,0.0,0.0,0.8095417418525225,0.0
2023,1,1,9,0.7888438585670707,2.997989307457126,1.0815122131697528,0.2657481401944987,0.0,0.25649693309900456,1.9164770942873732,0.0
2023,1,1,10,0.7888438585670707,3.945714120361553,3.945714120361553,3.129950047386299,0.0,3.277487361555403,0.0,0.0
2023,1,1,11,0.7888438585670707,4.299835924008047,4.299835924008047,3.484071851032793,0.0,6.64027192829753,0.0,0.0
2023,1,1,12,0.7888438585670707,4.361411441729932,4.361411441729932,3.545647368754678,0.0,10.062488449814909,0.0,0.0
2023,1,1,13,0.7888438585670707,3.8119876149025393,3.8119876149025393,2.996223541927285,0.0,12.954407651284807,0.0,0.0
2023,1,1,14,0.7888438585670707,2.7188344451021154,2.7188344451021154,1.9030703721268611,0.0,14.791228460509895,0.0,0.0
2023,1,1,15,0.7888438585670707,1.018749419219813,1.018749419219813,0.20298534624455886,0.0,14.987147493988974,0.0,0.0
2023,1,1,16,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,14.158864570839768,0.0,0.0
2023,1,1,17,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,13.330581647690561,0.0,0.0
2023,1,1,18,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,12.502298724541355,0.0,0.0
2023,1,1,19,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,11.674015801392148,0.0,0.0
2023,1,1,20,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,10.845732878242941,0.0,0.0
2023,1,1,21,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,10.017449955093735,0.0,0.0
2023,1,1,22,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,9.189167031944528,0.0,0.0
2023,1,1,23,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,8.360884108795322,0.0,0.0
2023,1,2,0,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,7.532601185646115,0.0,0.0
2023,1,2,1,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,6.704318262496909,0.0,0.0
2023,1,2,2,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,5.876035339347704,0.0,0.0
2023,1,2,3,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,5.047752416198498,0.0,0.0
2023,1,2,4,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,4.219469493049292,0.0,0.0
2023,1,2,5,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,3.391186569900086,0.0,0.0
2023,1,2,6,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,2.56290364675088,0.0,0.0
2023,1,2,7,0.7888438585670707,0.0,0.0,0.0,0.8157640729752541,1.7346207236016737,0.0,0.0
2023,1,2,8,0.7888438585670707,0.9100536120217285,0.9100536120217285,0.09428953904647437,0.0,1.8256278613037054,0.0,0.0
2023,1,2,9,0.7888438585670707,2.061152848296204,2.061152848296204,1.2453887753209496,0.0,3.0276622430004303,0.0,0.0
2023,1,2,10,0.7888438585670707,3.204930605329357,3.204930605329357,2.389166532354103,0.0,5.333657264313084,0.0,0.0
2023,1,2,11,0.7888438585670707,3.8893324725288103,3.8893324725288103,3.0735683995535563,0.0,8.300228799220191,0.0,0.0
2023,1,2,12,0.7888438585670707,4.117675017414135,4.117675017414135,3.3019109444388812,0.0,11.487193833085527,0.0,0.0
2023,1,2,13,0.7888438585670707,3.7933397446981476,3.7933397446981476,2.977575671722893,0.0,14.361114332804384,0.0,0.0
2023,1,2,14,0.7888438585670707,2.702564491232511,2.702564491232511,1.8868004182572566,0.0,16.182231576743327,0.0,0.0
2023,1,2,15,0.7888438585670707,1.2592318527616888,1.2592318527616888,0.44346777978643465,0.0,16.61026138481722,0.0,0.0
2023,1,2,16,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,15.781978461668015,0.0,0.0
2023,1,2,17,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,14.953695538518808,0.0,0.0
2023,1,2,18,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,14.125412615369601,0.0,0.0
2023,1,2,19,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,13.297129692220395,0.0,0.0
2023,1,2,20,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,12.468846769071188,0.0,0.0
2023,1,2,21,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,11.640563845921982,0.0,0.0
2023,1,2,22,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,10.812280922772775,0.0,0.0
2023,1,2,23,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,9.983997999623568,0.0,0.0
2023,1,3,0,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,9.155715076474362,0.0,0.0
2023,1,3,1,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,8.327432153325155,0.0,0.0
2023,1,3,2,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,7.4991492301759495,0.0,0.0
2023,1,3,3,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,6.670866307026744,0.0,0.0
2023,1,3,4,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,5.842583383877538,0.0,0.0
2023,1,3,5,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,5.014300460728332,0.0,0.0
2023,1,3,6,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,4.186017537579127,0.0,0.0
2023,1,3,7,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,3.3577346144299205,0.0,0.0
2023,1,3,8,0.7888438585670707,1.470240639101321,1.4702406391013207,0.6544765661260666,0.0,3.9894275845994995,2.220446049250313e-16,0.0
2023,1,3,9,0.7888438585670707,2.6828528163520295,2.6828528163520295,1.8670887433767753,0.0,5.791519355210999,0.0,0.0
2023,1,3,10,0.7888438585670707,3.6462843924151893,3.6462843924151893,2.830520319439935,0.0,8.523503784074324,0.0,0.0
2023,1,3,11,0.7888438585670707,4.008103135776919,4.008103135776919,3.192339062801665,0.0,11.604711345570282,0.0,0.0
2023,1,3,12,0.7888438585670707,3.5472879807932145,3.5472879807932145,2.7315239078179605,0.0,14.241145619500221,0.0,0.0
2023,1,3,13,0.7888438585670707,2.5699643671952392,2.5699643671952392,1.754200294219985,0.0,15.93427880635709,0.0,0.0
2023,1,3,14,0.7888438585670707,1.4481510478860509,1.4481510478860509,0.6323869749107968,0.0,16.544651166734326,0.0,0.0
2023,1,3,15,0.7888438585670707,0.3642592364421702,0.3642592364421702,0.0,0.451504836533084,16.08621746242118,0.0,0.0
2023,1,3,16,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,15.257934539271972,0.0,0.0
2023,1,3,17,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,14.429651616122765,0.0,0.0
2023,1,3,18,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,13.601368692973558,0.0,0.0
2023,1,3,19,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,12.773085769824352,0.0,0.0
2023,1,3,20,0.7888438585670707,0.0,-0.0,0.0,0.8157640729752541,11.944802846675145,0.0,0.0
