Year,Month,Day,Hour,Load_MW,Solar_available_MW (234.6 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=174.4, P_dis=43.6 MW, E=523.1 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,8.900248462278213,0.0,-0.0,-0.0,0.0,0.0,0.0,8.900248462278213
2023,1,1,1,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,2,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,3,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,4,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,5,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,6,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,7,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,8,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,1,9,8.900248462278213,0.16893640154631537,0.16893640154631537,0.0,-0.0,0.0,0.0,8.736886961982927
2023,1,1,10,8.900248462278213,65.96731846492578,65.96731846492578,56.763338669395054,0.0,54.787296989186466,0.0,0.0
2023,1,1,11,8.900248462278213,75.61077138652796,75.61077138652796,66.40679159099723,0.0,118.88233963960408,0.0,0.0
2023,1,1,12,8.900248462278213,83.85815265646266,83.85815265646266,74.65417286093194,0.0,190.9376562557705,0.0,0.0
2023,1,1,13,8.900248462278213,27.0133998750379,27.0133998750379,17.809420079507174,0.0,208.1270959535313,0.0,0.0
2023,1,1,14,8.900248462278213,4.047434620380473,4.047434620380473,0.0,5.156545175150255,202.89141758460423,0.0,0.0
2023,1,1,15,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,193.54619199524478,0.0,0.0
2023,1,1,16,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,184.20096640588534,0.0,0.0
2023,1,1,17,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,174.8557408165259,0.0,0.0
2023,1,1,18,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,165.51051522716645,0.0,0.0
2023,1,1,19,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,156.165289637807,0.0,0.0
2023,1,1,20,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,146.82006404844756,0.0,0.0
2023,1,1,21,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,137.47483845908812,0.0,0.0
2023,1,1,22,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,128.12961286972867,0.0,0.0
2023,1,1,23,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,118.78438728036924,0.0,0.0
2023,1,2,0,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,109.43916169100982,0.0,0.0
2023,1,2,1,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,100.09393610165039,0.0,0.0
2023,1,2,2,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,90.74871051229096,0.0,0.0
2023,1,2,3,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,81.40348492293153,0.0,0.0
2023,1,2,4,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,72.0582593335721,0.0,0.0
2023,1,2,5,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,62.71303374421266,0.0,0.0
2023,1,2,6,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,53.36780815485322,0.0,0.0
2023,1,2,7,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,44.022582565493785,0.0,0.0
2023,1,2,8,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,34.67735697613435,0.0,0.0
2023,1,2,9,8.900248462278213,0.0,-0.0,0.0,9.203979795530728,25.33213138677491,0.0,0.0
2023,1,2,10,8.900248462278213,2.7405238473068936,2.7405238473068936,0.0,6.463455948223834,18.769486176235773,0.0,0.0
2023,1,2,11,8.900248462278213,3.5171620266378714,3.5171620266378714,0.0,5.6868177688928565,12.995397562776688,0.0,0.0
2023,1,2,12,8.900248462278213,3.4936986375342167,3.4936986375342167,0.0,5.71028115799651,7.1974854871701694,0.0,0.0
2023,1,2,13,8.900248462278213,2.261870709592334,2.261870709592334,0.0,6.942109085938394,0.14884164882337494,0.0,0.0
2023,1,2,14,8.900248462278213,0.7250187233029368,0.7250187233029368,0.0,0.14659202342462924,0.0,0.0,8.057400870192659
2023,1,2,15,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,16,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,17,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,18,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,19,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,20,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,21,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,22,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,2,23,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,3,0,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,3,1,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,3,2,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,3,3,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
2023,1,3,4,8.900248462278213,0.0,-0.0,0.0,0.0,-0.0,0.0,8.900248462278213
2023,1,3,5,8.900248462278213,0.0,-0.0,0.0,-0.0,0.0,0.0,8.900248462278213
