Year,Month,Day,Hour,Load_MW,Solar_available_MW (247.3 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=228.2, P_dis=57.1 MW, E=684.6 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,32.07145075749419,0.0,-0.0,-0.0,0.0,0.0,0.0,32.07145075749419
2023,1,1,1,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,2,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,3,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,4,32.07145075749419,0.0,-0.0,0.0,0.0,-0.0,0.0,32.07145075749419
2023,1,1,5,32.07145075749419,0.0,-0.0,0.0,0.0,-0.0,0.0,32.07145075749419
2023,1,1,6,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,7,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,8,32.07145075749419,0.0,-0.0,0.0,-0.0,0.0,0.0,32.07145075749419
2023,1,1,9,32.07145075749419,62.42697115771133,45.200139002783445,12.034212676522642,0.0,11.615278441949073,17.226832154927884,0.0
2023,1,1,10,32.07145075749419,102.19977103948153,102.19977103948153,69.03384471322073,0.0,78.24592141094398,0.0,0.0
2023,1,1,11,32.07145075749419,123.91651127343319,123.91651127343319,90.75058494717238,0.0,165.83730285524683,0.0,0.0
2023,1,1,12,32.07145075749419,134.76004079343818,134.76004079343818,101.59411446717738,0.0,263.89472957013623,0.0,0.0
2023,1,1,13,32.07145075749419,134.06005930298167,134.06005930298167,100.89413297672087,0.0,361.27654250501286,0.0,0.0
2023,1,1,14,32.07145075749419,137.90624735124985,137.90624735124985,104.74032102498904,0.0,462.37065023819287,0.0,0.0
2023,1,1,15,32.07145075749419,121.64589993689928,121.64589993689928,88.47997361063848,0.0,547.7704647211822,0.0,0.0
2023,1,1,16,32.07145075749419,89.83013346431159,89.83013346431159,56.66420713805079,0.0,602.462081139492,0.0,0.0
2023,1,1,17,32.07145075749419,0.40316955104033225,0.40316955104033225,0.0,32.76275677522047,569.1965416885664,0.0,0.0
2023,1,1,18,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,535.5216455800934,0.0,0.0
2023,1,1,19,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,501.84674947162034,0.0,0.0
2023,1,1,20,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,468.1718533631473,0.0,0.0
2023,1,1,21,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,434.49695725467427,0.0,0.0
2023,1,1,22,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,400.82206114620124,0.0,0.0
2023,1,1,23,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,367.1471650377282,0.0,0.0
2023,1,2,0,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,333.47226892925516,0.0,0.0
2023,1,2,1,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,299.79737282078213,0.0,0.0
2023,1,2,2,32.07145075749419,0.0,-0.0,0.0,33.165926326260795,266.1224767123091,0.0,0.0
