Year,Month,Day,Hour,Load_MW,Solar_available_MW (171.5 MW),Solar_used_MW,TES_charge_MW,TES_discharge_MW,"TES_usable_SOC_MWh (P_ch=68.2, P_dis=14.0 MW, E=167.6 MWh)",Curtail_MW,Unserved_MW
2023,1,1,0,2.4776085770101024,0.0,-0.0,-0.0,0.0,0.0,0.0,2.4776085770101024
2023,1,1,1,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,2,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,3,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,4,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,5,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,6,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,7,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,8,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,9,2.4776085770101024,0.0,-0.0,0.0,-0.0,0.0,0.0,2.4776085770101024
2023,1,1,10,2.4776085770101024,43.26473248472514,43.26473248472514,40.70257263259473,0.0,39.285637302518914,0.0,0.0
2023,1,1,11,2.4776085770101024,61.29727683307271,61.29727683307271,58.7351169809423,0.0,95.97607118400063,0.0,0.0
2023,1,1,12,2.4776085770101024,56.55466794579217,56.55466794579217,53.99250809366177,0.0,148.08899557252704,0.0,0.0
2023,1,1,13,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,145.4875163922071,0.0,0.0
2023,1,1,14,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,142.88603721188719,0.0,0.0
2023,1,1,15,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,140.28455803156726,0.0,0.0
2023,1,1,16,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,137.68307885124733,0.0,0.0
2023,1,1,17,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,135.0815996709274,0.0,0.0
2023,1,1,18,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,132.48012049060748,0.0,0.0
2023,1,1,19,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,129.87864131028755,0.0,0.0
2023,1,1,20,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,127.27716212996762,0.0,0.0
2023,1,1,21,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,124.6756829496477,0.0,0.0
2023,1,1,22,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,122.07420376932777,0.0,0.0
2023,1,1,23,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,119.47272458900784,0.0,0.0
2023,1,2,0,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,116.87124540868791,0.0,0.0
2023,1,2,1,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,114.26976622836798,0.0,0.0
2023,1,2,2,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,111.66828704804806,0.0,0.0
2023,1,2,3,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,109.06680786772813,0.0,0.0
2023,1,2,4,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,106.4653286874082,0.0,0.0
2023,1,2,5,2.4776085770101024,0.0,-0.0,0.0,2.5621598521304056,103.86384950708828,0.0,0.0
